cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2009-02-28,2009-05-31,3,0.0084631406715107,-1.015761495855172,1.0490361060682154,0.8093794635404924,0.8093794635404924
2009-02-28,2009-08-31,6,0.0084631406715107,-1.4838355663267633,2.2269554309087205,1.2428441736072122,1.2428441736072122
2009-02-28,2010-02-28,12,0.0084631406715107,2.151336357866529,4.591905624971727,2.037255755215576,2.037255755215576
2009-03-31,2009-04-30,1,-0.4464787676623838,-0.5763244243767063,0.016859894567573676,0.3740320123161872,0.3740320123161872
2009-03-31,2009-05-31,2,-0.4464787676623838,-1.015761495855172,0.3240828246186239,0.6160516578362215,0.6160516578362215
2009-03-31,2009-06-30,3,-0.4464787676623838,-1.2291746182109151,0.6126127944658889,0.809792532816242,0.809792532816242
2009-03-31,2009-09-30,6,-0.4464787676623838,-1.377942862886472,0.8676253606916293,1.2433101115178657,1.2433101115178657
2009-03-31,2010-03-31,12,-0.4464787676623838,2.2861714393279886,7.4673771537645255,2.0374397116392036,2.0374397116392036
2009-04-30,2009-05-31,1,-0.5763244243767063,-1.015761495855172,0.19310493978957013,0.3737531321298047,0.3737531321298047
2009-04-30,2009-06-30,2,-0.5763244243767063,-1.2291746182109151,0.42621337558936406,0.615975392698473,0.615975392698473
2009-04-30,2009-07-31,3,-0.5763244243767063,-1.958761003762277,1.9111308960232771,0.8097473733576565,0.8097473733576565
2009-04-30,2009-10-31,6,-0.5763244243767063,-0.2239682942003384,0.12415484247286553,1.2428477585394149,1.2428477585394149
2009-04-30,2010-04-30,12,-0.5763244243767063,2.2067707525304403,7.745618763723821,2.038818600225165,2.038818600225165
2009-05-31,2009-06-30,1,-1.015761495855172,-1.2291746182109151,0.0455451607936274,0.37387401890257543,0.37387401890257543
2009-05-31,2009-07-31,2,-1.015761495855172,-1.958761003762277,0.8892480719130421,0.6160396508344159,0.6160396508344159
2009-05-31,2009-08-31,3,-1.015761495855172,-1.4838355663267633,0.21909333544784423,0.8110579959329901,0.8110579959329901
2009-05-31,2009-11-30,6,-1.015761495855172,1.9145871744709275,8.586943329681938,1.2418804173621314,1.2418804173621314
2009-05-31,2010-05-31,12,-1.015761495855172,2.003548929218568,9.116235442958969,2.0403072728557983,2.0403072728557983
2009-06-30,2009-07-31,1,-1.2291746182109151,-1.958761003762277,0.5322962939819004,0.3736610744091205,0.3736610744091205
2009-06-30,2009-08-31,2,-1.2291746182109151,-1.4838355663267633,0.0648521984952627,0.6167381163326473,0.6167381163326473
2009-06-30,2009-09-30,3,-1.2291746182109151,-1.377942862886472,0.022131990623846375,0.8106010046570981,0.8106010046570981
2009-06-30,2009-12-31,6,-1.2291746182109151,2.8141231232083674,16.34825662576627,1.2466622486358996,1.2466622486358996
2009-06-30,2010-06-30,12,-1.2291746182109151,1.1215605940686268,5.525956038250942,2.0423567187061353,2.0423567187061353
2009-07-31,2009-08-31,1,-1.958761003762277,-1.4838355663267633,0.22555417112331397,0.3745460988180201,0.3745460988180201
2009-07-31,2009-09-30,2,-1.958761003762277,-1.377942862886472,0.3373497127704263,0.6163066124527506,0.6163066124527506
2009-07-31,2009-10-31,3,-1.958761003762277,-0.2239682942003384,3.009505745149252,0.8099402819066959,0.8099402819066959
2009-07-31,2010-01-31,6,-1.958761003762277,2.621111388976716,20.97523113377279,1.2566282812171146,1.2566282812171146
2009-07-31,2010-07-31,12,-1.958761003762277,1.3407784804821077,10.886960808087698,2.0429159334767575,2.0429159334767575
2009-08-31,2009-09-30,1,-1.4838355663267633,-1.377942862886472,0.011213264641893464,0.374737683324042,0.374737683324042
2009-08-31,2009-10-31,2,-1.4838355663267633,-0.2239682942003384,1.587265543375279,0.6162485849495648,0.6162485849495648
2009-08-31,2009-11-30,3,-1.4838355663267633,1.9145871744709275,11.549277125170889,0.812382536524846,0.812382536524846
2009-08-31,2010-02-28,6,-1.4838355663267633,2.151336357866529,13.214474918443162,1.2695542650592495,1.2695542650592495
2009-08-31,2010-08-31,12,-1.4838355663267633,1.1501775395112546,6.938025041726441,2.045680235165688,2.045680235165688
2009-09-30,2009-10-31,1,-1.377942862886472,-0.2239682942003384,1.331657305174348,0.3744478109480779,0.3744478109480779
2009-09-30,2009-11-30,2,-1.377942862886472,1.9145871744709275,10.840754046900718,0.6178929807313605,0.6178929807313605
2009-09-30,2009-12-31,3,-1.377942862886472,2.8141231232083674,17.573417231773295,0.8235695173563942,0.8235695173563942
2009-09-30,2010-03-31,6,-1.377942862886472,2.2861714393279886,13.425733619692563,1.2772111726878044,1.2772111726878044
2009-09-30,2010-09-30,12,-1.377942862886472,1.1183122472331777,6.231289574798466,2.046810904971651,2.046810904971651
2009-10-31,2009-11-30,1,-0.2239682942003384,1.9145871744709275,4.573419492583779,0.3771077217877486,0.3771077217877486
2009-10-31,2009-12-31,2,-0.2239682942003384,2.8141231232083674,9.22999946053244,0.6319338020070389,0.6319338020070389
2009-10-31,2010-01-31,3,-0.2239682942003384,2.621111388976716,8.09447840362685,0.8406035437953013,0.8406035437953013
2009-10-31,2010-04-30,6,-0.2239682942003384,2.2067707525304403,5.908492313301656,1.2849349208604695,1.2849349208604695
2009-10-31,2010-10-31,12,-0.2239682942003384,1.1666951489314623,1.9339448120631952,2.0476476287207346,2.0476476287207346
2009-11-30,2009-12-31,1,1.9145871744709275,2.8141231232083674,0.8091649230709661,0.38682385513548934,0.38682385513548934
2009-11-30,2010-01-31,2,1.9145871744709275,2.621111388976716,0.4991764656830216,0.643530926961253,0.643530926961253
2009-11-30,2010-02-28,3,1.9145871744709275,2.151336357866529,0.05605017583848414,0.8479323673262231,0.8479323673262231
2009-11-30,2010-05-31,6,1.9145871744709275,2.003548929218568,0.007914193807779368,1.2877069278462947,1.2877069278462947
2009-11-30,2010-11-30,12,1.9145871744709275,1.084544776600338,0.6889703822627581,2.046723487067141,2.046723487067141
2009-12-31,2010-01-31,1,2.8141231232083674,2.621111388976716,0.037253529551109596,0.38824681789359966,0.38824681789359966
2009-12-31,2010-02-28,2,2.8141231232083674,2.151336357866529,0.4392862963122972,0.643641413126082,0.643641413126082
2009-12-31,2010-03-31,3,2.8141231232083674,2.2861714393279886,0.27873298051212747,0.8472784109766263,0.8472784109766263
2009-12-31,2010-06-30,6,2.8141231232083674,1.1215605940686268,2.8647679150479153,1.2866349423733312,1.2866349423733312
2009-12-31,2010-12-31,12,2.8141231232083674,1.437793022217937,1.8942845468923286,2.0452931358018134,2.0452931358018134
2010-01-31,2010-02-28,1,2.621111388976716,2.151336357866529,0.2206885798545773,0.3880027565368702,0.3880027565368702
2010-01-31,2010-03-31,2,2.621111388976716,2.2861714393279886,0.11218476987069213,0.6436738498630236,0.6436738498630236
2010-01-31,2010-04-30,3,2.621111388976716,2.2067707525304403,0.17167816301070493,0.8468456594565944,0.8468456594565944
2010-01-31,2010-07-31,6,2.621111388976716,1.3407784804821077,1.6392523565742634,1.2874192805315832,1.2874192805315832
2010-01-31,2011-01-31,12,2.621111388976716,1.7007834915029774,0.8470034388684327,2.0443587609494474,2.0443587609494474
2010-02-28,2010-03-31,1,2.151336357866529,2.2861714393279886,0.01818049919271845,0.38815337580416204,0.38815337580416204
2010-02-28,2010-04-30,2,2.151336357866529,2.2067707525304403,0.003072972111754279,0.6432825762490448,0.6432825762490448
2010-02-28,2010-05-31,3,2.151336357866529,2.003548929218568,0.021841124066376102,0.8463087233749816,0.8463087233749816
2010-02-28,2010-08-31,6,2.151336357866529,1.1501775395112546,1.0023189795705294,1.2874075023623803,1.2874075023623803
2010-02-28,2011-02-28,12,2.151336357866529,2.124898173333145,0.000698977601421258,2.042999937501163,2.042999937501163
2010-03-31,2010-04-30,1,2.2861714393279886,2.2067707525304403,0.006304469063922361,0.38786931601118346,0.38786931601118346
2010-03-31,2010-05-31,2,2.2861714393279886,2.003548929218568,0.07987548322054944,0.6427511541145623,0.6427511541145623
2010-03-31,2010-06-30,3,2.2861714393279886,1.1215605940686268,1.356318420895725,0.8456258345434402,0.8456258345434402
2010-03-31,2010-09-30,6,2.2861714393279886,1.1183122472331777,1.3638950925603446,1.286984095473428,1.286984095473428
2010-03-31,2011-03-31,12,2.2861714393279886,2.619241510354109,0.11093567221334481,2.0412998476002335,2.0412998476002335
2010-04-30,2010-05-31,1,2.2067707525304403,2.003548929218568,0.04129910947020177,0.3875605426011834,0.3875605426011834
2010-04-30,2010-06-30,2,2.2067707525304403,1.1215605940686268,1.1776810880287143,0.6423203786029212,0.6423203786029212
2010-04-30,2010-07-31,3,2.2067707525304403,1.3407784804821077,0.7499426152474333,0.846255414800165,0.846255414800165
2010-04-30,2010-10-31,6,2.2067707525304403,1.1666951489314623,1.0817572612017785,1.286795357836408,1.286795357836408
2010-04-30,2011-04-30,12,2.2067707525304403,3.0772344447868694,0.7577070395366953,2.0396488857453807,2.0396488857453807
2010-05-31,2010-06-30,1,2.003548929218568,1.1215605940686268,0.7779034233405653,0.38732747181885235,0.38732747181885235
2010-05-31,2010-07-31,2,2.003548929218568,1.3407784804821077,0.4392646677183292,0.6433073143073508,0.6433073143073508
2010-05-31,2010-08-31,3,2.003548929218568,1.1501775395112546,0.7282427287709917,0.8462885269457889,0.8462885269457889
2010-05-31,2010-11-30,6,2.003548929218568,1.084544776600338,0.8445686325295514,1.2864253747512178,1.2864253747512178
2010-05-31,2011-05-31,12,2.003548929218568,3.4589718808965,2.118255968270904,2.0382651992156644,2.0382651992156644
2010-06-30,2010-07-31,1,1.1215605940686268,1.3407784804821077,0.04805648172359379,0.3886670918170663,0.3886670918170663
2010-06-30,2010-08-31,2,1.1215605940686268,1.1501775395112546,0.0008189295664663312,0.6433400246695329,0.6433400246695329
2010-06-30,2010-09-30,3,1.1215605940686268,1.1183122472331777,1.055175716337262e-05,0.8463003025296714,0.8463003025296714
2010-06-30,2010-12-31,6,1.1215605940686268,1.437793022217937,0.10000294861320856,1.2859038271700218,1.2859038271700218
2010-06-30,2011-06-30,12,1.1215605940686268,3.502318150636041,5.668006543152843,2.037438027512193,2.037438027512193
2010-07-31,2010-08-31,1,1.3407784804821077,1.1501775395112546,0.03632871869897463,0.38844800299086213,0.38844800299086213
2010-07-31,2010-09-30,2,1.3407784804821077,1.1183122472331777,0.049491224935967325,0.6428091716934669,0.6428091716934669
2010-07-31,2010-10-31,3,1.3407784804821077,1.1666951489314623,0.03030500632377192,0.845600601848434,0.845600601848434
2010-07-31,2011-01-31,6,1.3407784804821077,1.7007834915029774,0.1296036079601365,1.2849049803746082,1.2849049803746082
2010-07-31,2011-07-31,12,1.3407784804821077,3.5798809769996165,5.013579989910941,2.038053215867652,2.038053215867652
2010-08-31,2010-09-30,1,1.1501775395112546,1.1183122472331777,0.0010153968519672663,0.38820458904350846,0.38820458904350846
2010-08-31,2010-10-31,2,1.1501775395112546,1.1666951489314623,0.0002728314209585357,0.642342156272134,0.642342156272134
2010-08-31,2010-11-30,3,1.1501775395112546,1.084544776600338,0.0043076595673205865,0.8449322170983811,0.8449322170983811
2010-08-31,2011-02-28,6,1.1501775395112546,2.124898173333145,0.9500803139981481,1.2839276790996008,1.2839276790996008
2010-08-31,2011-08-31,12,1.1501775395112546,3.75499603070808,6.785079372080905,2.0384013145330333,2.0384013145330333
2010-09-30,2010-10-31,1,1.1183122472331777,1.1666951489314623,0.002340905176745874,0.3878868404154104,0.3878868404154104
2010-09-30,2010-11-30,2,1.1183122472331777,1.084544776600338,0.001140242072939691,0.6418131761768993,0.6418131761768993
2010-09-30,2010-12-31,3,1.1183122472331777,1.437793022217937,0.10206796558486236,0.844240142900497,0.844240142900497
2010-09-30,2011-03-31,6,1.1183122472331777,2.619241510354109,2.2527886528927414,1.2834795382372888,1.2834795382372888
2010-09-30,2011-09-30,12,1.1183122472331777,3.812621692818685,7.259303388571285,2.039463827179424,2.039463827179424
2010-10-31,2010-11-30,1,1.1666951489314623,1.084544776600338,0.006748683674142357,0.3875726903221946,0.3875726903221946
2010-10-31,2010-12-31,2,1.1666951489314623,1.437793022217937,0.07349405690044944,0.6412866143010049,0.6412866143010049
2010-10-31,2011-01-31,3,1.1666951489314623,1.7007834915029774,0.285250357670788,0.8436450804440893,0.8436450804440893
2010-10-31,2011-04-30,6,1.1666951489314623,3.0772344447868694,3.6501604010076747,1.2838674238900751,1.2838674238900751
2010-10-31,2011-10-31,12,1.1666951489314623,3.5222681306640524,5.5487240722685645,2.0407134063340284,2.0407134063340284
2010-11-30,2010-12-31,1,1.084544776600338,1.437793022217937,0.1247843230319115,0.3872686630316567,0.3872686630316567
2010-11-30,2011-01-31,2,1.084544776600338,1.7007834915029774,0.37975015374485643,0.6408540525339325,0.6408540525339325
2010-11-30,2011-02-28,3,1.084544776600338,2.124898173333145,1.0823351900934897,0.8432299302375006,0.8432299302375006
2010-11-30,2011-05-31,6,1.084544776600338,3.4589718808965,5.637904073616258,1.2851469424419197,1.2851469424419197
2010-11-30,2011-11-30,12,1.084544776600338,3.451432214581729,5.6021561440741126,2.0412702256979482,2.0412702256979482
2010-12-31,2011-01-31,1,1.437793022217937,1.7007834915029774,0.0691639869347658,0.387215337851457,0.387215337851457
2010-12-31,2011-02-28,2,1.437793022217937,2.124898173333145,0.4721134886890531,0.6408144732830192,0.6408144732830192
2010-12-31,2011-03-31,3,1.437793022217937,2.619241510354109,1.3958205301192466,0.8435907783236352,0.8435907783236352
2010-12-31,2011-06-30,6,1.437793022217937,3.502318150636041,4.262264005869788,1.2876869122624464,1.2876869122624464
2010-12-31,2011-12-31,12,1.437793022217937,3.062066838419386,2.638265429997619,2.041846518029551,2.041846518029551
2011-01-31,2011-02-28,1,1.7007834915029774,2.124898173333145,0.17987326334390444,0.38704459937899244,0.38704459937899244
2011-01-31,2011-03-31,2,1.7007834915029774,2.619241510354109,0.8435651323919455,0.640892967057569,0.640892967057569
2011-01-31,2011-04-30,3,1.7007834915029774,3.0772344447868694,1.894617226796135,0.844254205892798,0.844254205892798
2011-01-31,2011-07-31,6,1.7007834915029774,3.5798809769996165,3.531007359999792,1.2893407837788753,1.2893407837788753
2011-01-31,2012-01-31,12,1.7007834915029774,3.0087663379855023,1.7108191266925283,2.0412328835140308,2.0412328835140308
2011-02-28,2011-03-31,1,2.124898173333145,2.619241510354109,0.24437533485702218,0.38710806691785926,0.38710806691785926
2011-02-28,2011-04-30,2,2.124898173333145,3.0772344447868694,0.9069443739263815,0.6414444789933044,0.6414444789933044
2011-02-28,2011-05-31,3,2.124898173333145,3.4589718808965,1.7797526572118363,0.8453971226524061,0.8453971226524061
2011-02-28,2011-08-31,6,2.124898173333145,3.75499603070808,2.657219024618353,1.2905242877514729,1.2905242877514729
2011-02-28,2012-02-29,12,2.124898173333145,2.898178442347388,0.5979623744467402,2.0402497197944376,2.0402497197944376
2011-03-31,2011-04-30,1,2.619241510354109,3.0772344447868694,0.20975752799033082,0.38730718085227916,0.38730718085227916
2011-03-31,2011-05-31,2,2.619241510354109,3.4589718808965,0.7051470952112618,0.6420742391100116,0.6420742391100116
2011-03-31,2011-06-30,3,2.619241510354109,3.502318150636041,0.7798243526116245,0.8464240923988672,0.8464240923988672
2011-03-31,2011-09-30,6,2.619241510354109,3.812621692818685,1.4241562598991853,1.2911509696735994,1.2911509696735994
2011-03-31,2012-03-31,12,2.619241510354109,2.5828752813320977,0.0013225026132813735,2.038824126481276,2.038824126481276
2011-04-30,2011-05-31,1,3.0772344447868694,3.4589718808965,0.1457234701275545,0.3874327891954052,0.3874327891954052
2011-04-30,2011-06-30,2,3.0772344447868694,3.502318150636041,0.18069615697846492,0.6424455964790712,0.6424455964790712
2011-04-30,2011-07-31,3,3.0772344447868694,3.5798809769996165,0.25265353634550025,0.8464850773796906,0.8464850773796906
2011-04-30,2011-10-31,6,3.0772344447868694,3.5222681306640524,0.19805498156543125,1.2909977537389927,1.2909977537389927
2011-04-30,2012-04-30,12,3.0772344447868694,2.2731633741348567,0.646530286659474,2.0371636983420065,2.0371636983420065
2011-05-31,2011-06-30,1,3.4589718808965,3.502318150636041,0.0018788991003330121,0.38742359641712343,0.38742359641712343
2011-05-31,2011-07-31,2,3.4589718808965,3.5798809769996165,0.01461900952047261,0.6421518849287398,0.6421518849287398
2011-05-31,2011-08-31,3,3.4589718808965,3.75499603070808,0.08763029727166856,0.8460394223640963,0.8460394223640963
2011-05-31,2011-11-30,6,3.4589718808965,3.451432214581729,5.684656813809734e-05,1.290072556022989,1.290072556022989
2011-05-31,2012-05-31,12,3.4589718808965,1.7379429374660749,2.9619406241252464,2.0357650101847686,2.0357650101847686
2011-06-30,2011-07-31,1,3.502318150636041,3.5798809769996165,0.006015992033506194,0.3871129411305084,0.3871129411305084
2011-06-30,2011-08-31,2,3.502318150636041,3.75499603070808,0.06384611107769976,0.6416489394088377,0.6416489394088377
2011-06-30,2011-09-30,3,3.502318150636041,3.812621692818685,0.09628828829109613,0.8454365595719516,0.8454365595719516
2011-06-30,2011-12-31,6,3.502318150636041,3.062066838419386,0.1938212179084864,1.2890250296841919,1.2890250296841919
2011-06-30,2012-06-30,12,3.502318150636041,1.653870448297634,3.416758908280135,2.0352935165530397,2.0352935165530397
2011-07-31,2011-08-31,1,3.5798809769996165,3.75499603070808,0.030665282035318008,0.3868117118745165,0.3868117118745165
2011-07-31,2011-09-30,2,3.5798809769996165,3.812621692818685,0.05416824079997246,0.6412094487364609,0.6412094487364609
2011-07-31,2011-10-31,3,3.5798809769996165,3.5222681306640524,0.0033192400628853187,0.844843527623254,0.844843527623254
2011-07-31,2012-01-31,6,3.5798809769996165,3.0087663379855023,0.326171930896222,1.2881019581888788,1.2881019581888788
2011-07-31,2012-07-31,12,3.5798809769996165,1.4175114798464783,4.675841842218316,2.0350045668330474,2.0350045668330474
2011-08-31,2011-09-30,1,3.75499603070808,3.812621692818685,0.003320716933685648,0.38656281732775133,0.38656281732775133
2011-08-31,2011-10-31,2,3.75499603070808,3.5222681306640524,0.05416227545890283,0.6407588606320231,0.6407588606320231
2011-08-31,2011-11-30,3,3.75499603070808,3.451432214581729,0.09215099046119302,0.8441629017557667,0.8441629017557667
2011-08-31,2012-02-29,6,3.75499603070808,2.898178442347388,0.7341363797242316,1.2872644019679302,1.2872644019679302
2011-08-31,2012-08-31,12,3.75499603070808,1.6859349154821237,4.2810138985400785,2.035217097204062,2.035217097204062
2011-09-30,2011-10-31,1,3.812621692818685,3.5222681306640524,0.08430519105588416,0.38625738774032065,0.38625738774032065
2011-09-30,2011-11-30,2,3.812621692818685,3.451432214581729,0.13045783918908468,0.6403094053150865,0.6403094053150865
2011-09-30,2011-12-31,3,3.812621692818685,3.062066838419386,0.563332589462353,0.843568993049614,0.843568993049614
2011-09-30,2012-03-31,6,3.812621692818685,2.5828752813320977,1.5122762365641393,1.2866851464132902,1.2866851464132902
2011-09-30,2012-09-30,12,3.812621692818685,1.9497168982819613,3.4704142735079135,2.0352722263723897,2.0352722263723897
2011-10-31,2011-11-30,1,3.5222681306640524,3.451432214581729,0.005017727007221982,0.38612188357233423,0.38612188357233423
2011-10-31,2011-12-31,2,3.5222681306640524,3.062066838419386,0.2117852293836608,0.6399572378812978,0.6399572378812978
2011-10-31,2012-01-31,3,3.5222681306640524,3.0087663379855023,0.2636840910840847,0.8434272292882085,0.8434272292882085
2011-10-31,2012-04-30,6,3.5222681306640524,2.2731633741348567,1.5602626927838614,1.2865953386002729,1.2865953386002729
2011-10-31,2012-10-31,12,3.5222681306640524,2.1556780595369363,1.8675684225032165,2.035005969402601,2.035005969402601
2011-11-30,2011-12-31,1,3.451432214581729,3.062066838419386,0.1516053961540427,0.3858213425386998,0.3858213425386998
2011-11-30,2012-01-31,2,3.451432214581729,3.0087663379855023,0.1959530783027057,0.6397083805539101,0.6397083805539101
2011-11-30,2012-02-29,3,3.451432214581729,2.898178442347388,0.3060897364915277,0.8429997512679123,0.8429997512679123
2011-11-30,2012-05-31,6,3.451432214581729,1.7379429374660749,2.9360455027903267,1.2865358455081288,1.2865358455081288
2011-11-30,2012-11-30,12,3.451432214581729,1.7960197033926262,2.740390582201411,2.034106185440557,2.034106185440557
2011-12-31,2012-01-31,1,3.062066838419386,3.0087663379855023,0.002840943346502446,0.3858270664686092,0.3858270664686092
2011-12-31,2012-02-29,2,3.062066838419386,2.898178442347388,0.026859406367052058,0.6394403242949495,0.6394403242949495
2011-12-31,2012-03-31,3,3.062066838419386,2.5828752813320977,0.22962454838374002,0.8426138881419039,0.8426138881419039
2011-12-31,2012-06-30,6,3.062066838419386,1.653870448297634,1.9830170731519337,1.2873359157368938,1.2873359157368938
2011-12-31,2012-12-31,12,3.062066838419386,1.7595049796895523,1.6966673958177194,2.0335539519743624,2.0335539519743624
2012-01-31,2012-02-29,1,3.0087663379855023,2.898178442347388,0.012229682661666418,0.38552320378698124,0.38552320378698124
2012-01-31,2012-03-31,2,3.0087663379855023,2.5828752813320977,0.18138319213735354,0.638960661429596,0.638960661429596
2012-01-31,2012-04-30,3,3.0087663379855023,2.2731633741348567,0.5411117204258542,0.8421562202437417,0.8421562202437417
2012-01-31,2012-07-31,6,3.0087663379855023,1.4175114798464783,2.5320920235510456,1.287539003918953,1.287539003918953
2012-01-31,2013-01-31,12,3.0087663379855023,1.684061762098299,1.7548422133764954,2.032591269942654,2.032591269942654
2012-02-29,2012-03-31,1,2.898178442347388,2.5828752813320977,0.09941608334623424,0.3852396051624858,0.3852396051624858
2012-02-29,2012-04-30,2,2.898178442347388,2.2731633741348567,0.3906438354927154,0.6386760720710379,0.6386760720710379
2012-02-29,2012-05-31,3,2.898178442347388,1.7379429374660749,1.346146426787196,0.8419962491745201,0.8419962491745201
2012-02-29,2012-08-31,6,2.898178442347388,1.6859349154821237,1.4695343684267352,1.2880830194662105,1.2880830194662105
2012-02-29,2013-02-28,12,2.898178442347388,2.0181404902574807,0.7744667971185984,2.031654163667532,2.031654163667532
2012-03-31,2012-04-30,1,2.5828752813320977,2.2731633741348567,0.09592146545975239,0.38513785042979704,0.38513785042979704
2012-03-31,2012-05-31,2,2.5828752813320977,1.7379429374660749,0.713910665710931,0.6386544478611421,0.6386544478611421
2012-03-31,2012-06-30,3,2.5828752813320977,1.653870448297634,0.8630499798013915,0.8426014393608771,0.8426014393608771
2012-03-31,2012-09-30,6,2.5828752813320977,1.9497168982819613,0.4008895380266632,1.2879652431034827,1.2879652431034827
2012-03-31,2013-03-31,12,2.5828752813320977,1.5187472411246183,1.1323684859558107,2.0303333710988976,2.0303333710988976
2012-04-30,2012-05-31,1,2.2731633741348567,1.7379429374660749,0.2864609158279215,0.38502914470308225,0.38502914470308225
2012-04-30,2012-06-30,2,2.2731633741348567,1.653870448297634,0.3835237279920277,0.6390370657822971,0.6390370657822971
2012-04-30,2012-07-31,3,2.2731633741348567,1.4175114798464783,0.7321401641992903,0.8427465282297842,0.8427465282297842
2012-04-30,2012-10-31,6,2.2731633741348567,2.1556780595369363,0.01380279914617234,1.2871848891287427,1.2871848891287427
2012-04-30,2013-04-30,12,2.2731633741348567,1.138808047576867,1.2867620068904837,2.029156825752447,2.029156825752447
2012-05-31,2012-06-30,1,1.7379429374660749,1.653870448297634,0.0070681834349775935,0.38531529742894993,0.38531529742894993
2012-05-31,2012-07-31,2,1.7379429374660749,1.4175114798464783,0.10267631903221931,0.6390060616402192,0.6390060616402192
2012-05-31,2012-08-31,3,1.7379429374660749,1.6859349154821237,0.002704834350683147,0.8427672682919106,0.8427672682919106
2012-05-31,2012-11-30,6,1.7379429374660749,1.7960197033926262,0.003372910740487431,1.2861665743285144,1.2861665743285144
2012-05-31,2013-05-31,12,1.7379429374660749,1.3903888279197083,0.12079385906256777,2.0280440640833235,2.0280440640833235
2012-06-30,2012-07-31,1,1.653870448297634,1.4175114798464783,0.055865561967294454,0.3850230118872945,0.3850230118872945
2012-06-30,2012-08-31,2,1.653870448297634,1.6859349154821237,0.0010281300558252124,0.6386251162657124,0.6386251162657124
2012-06-30,2012-09-30,3,1.653870448297634,1.9497168982819613,0.08752512196832901,0.8420985652576902,0.8420985652576902
2012-06-30,2012-12-31,6,1.653870448297634,1.7595049796895523,0.011158654222390162,1.2851442379825155,1.2851442379825155
2012-06-30,2013-06-30,12,1.653870448297634,1.7157935271568725,0.0038344676954074606,2.0264761950413663,2.0264761950413663
2012-07-31,2012-08-31,1,1.4175114798464783,1.6859349154821237,0.07205114079844348,0.38483224417528206,0.38483224417528206
2012-07-31,2012-09-30,2,1.4175114798464783,1.9497168982819613,0.2832426074120875,0.6381185439664804,0.6381185439664804
2012-07-31,2012-10-31,3,1.4175114798464783,2.1556780595369363,0.5448898993719092,0.8415115867116066,0.8415115867116066
2012-07-31,2013-01-31,6,1.4175114798464783,1.684061762098299,0.07104905296852525,1.284129161875086,1.284129161875086
2012-07-31,2013-07-31,12,1.4175114798464783,1.885471805415806,0.21898686630695113,2.024866188219835,2.024866188219835
2012-08-31,2012-09-30,1,1.6859349154821237,1.9497168982819613,0.0695809344498138,0.384675382965416,0.384675382965416
2012-08-31,2012-10-31,2,1.6859349154821237,2.1556780595369363,0.22065862138650036,0.6379643609842612,0.6379643609842612
2012-08-31,2012-11-30,3,1.6859349154821237,1.7960197033926262,0.01211866052930031,0.8413576056869929,0.8413576056869929
2012-08-31,2013-02-28,6,1.6859349154821237,2.0181404902574807,0.11036054391182527,1.2831535527176645,1.2831535527176645
2012-08-31,2013-08-31,12,1.6859349154821237,1.538809488600279,0.021645891235165034,2.0233444121096014,2.0233444121096014
2012-09-30,2012-10-31,1,1.9497168982819613,2.1556780595369363,0.04241999994549781,0.38451386476909905,0.38451386476909905
2012-09-30,2012-11-30,2,1.9497168982819613,1.7960197033926262,0.023622827716850252,0.6377328727642351,0.6377328727642351
2012-09-30,2012-12-31,3,1.9497168982819613,1.7595049796895523,0.0361805739746052,0.8407020778055447,0.8407020778055447
2012-09-30,2013-03-31,6,1.9497168982819613,1.5187472411246183,0.1857348453903177,1.2822045914530733,1.2822045914530733
2012-09-30,2013-09-30,12,1.9497168982819613,1.0947341081747997,0.7309955713794267,2.0217489761747562,2.0217489761747562
2012-10-31,2012-11-30,1,2.1556780595369363,1.7960197033926262,0.1293541331444274,0.3842968789048068,0.3842968789048068
2012-10-31,2012-12-31,2,2.1556780595369363,1.7595049796895523,0.15695310919576164,0.6372574653526287,0.6372574653526287
2012-10-31,2013-01-31,3,2.1556780595369363,1.684061762098299,0.2224219320097292,0.8400707759536027,0.8400707759536027
2012-10-31,2013-04-30,6,2.1556780595369363,1.138808047576867,1.0340246212236714,1.2813044742949133,1.2813044742949133
2012-10-31,2013-10-31,12,2.1556780595369363,0.8767991434911471,1.6355312819064527,2.0204351133129332,2.0204351133129332
2012-11-30,2012-12-31,1,1.7960197033926262,1.7595049796895523,0.0013333250471118231,0.3842592013945381,0.3842592013945381
2012-11-30,2013-01-31,2,1.7960197033926262,1.684061762098299,0.012534580618864023,0.636948573105572,0.636948573105572
2012-11-30,2013-02-28,3,1.7960197033926262,2.0181404902574807,0.04933764395746211,0.8396162255927313,0.8396162255927313
2012-11-30,2013-05-31,6,1.7960197033926262,1.3903888279197083,0.1645364071369258,1.2809297787667902,1.2809297787667902
2012-11-30,2013-11-30,12,1.7960197033926262,1.2328701961954458,0.3171373674564271,2.019478377684919,2.019478377684919
2012-12-31,2013-01-31,1,1.7595049796895523,1.684061762098299,0.005691679080521204,0.3839587769016664,0.3839587769016664
2012-12-31,2013-02-28,2,1.7595049796895523,2.0181404902574807,0.06689232732673296,0.6364615813651588,0.6364615813651588
2012-12-31,2013-03-31,3,1.7595049796895523,1.5187472411246183,0.057964288678901105,0.8390001840653397,0.8390001840653397
2012-12-31,2013-06-30,6,1.7595049796895523,1.7157935271568725,0.0019106910825167217,1.280020560957447,1.280020560957447
