cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
2000-01-31,2000-02-29,1,3.217972070431085,1.948791634470832,0.42564758720542434,"[1.6885553470919357, 1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998]",1.454078755346044,1.48588430587546,1.6214573201408733,1.737015485976412,2.268570014201904,2.6213150406163304,2.65434496305722
2000-01-31,2000-03-31,2,3.762135922330101,1.948791634470832,0.42564758720542434,"[1.6885553470919357, 1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998]",1.454078755346044,1.48588430587546,1.6214573201408733,1.737015485976412,2.268570014201904,2.6213150406163304,2.65434496305722
2000-01-31,2000-04-30,3,3.013863773357439,1.948791634470832,0.42564758720542434,"[1.6885553470919357, 1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998]",1.454078755346044,1.48588430587546,1.6214573201408733,1.737015485976412,2.268570014201904,2.6213150406163304,2.65434496305722
2000-01-31,2000-07-31,6,3.5992801439711952,1.948791634470832,0.42564758720542434,"[1.6885553470919357, 1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998]",1.454078755346044,1.48588430587546,1.6214573201408733,1.737015485976412,2.268570014201904,2.6213150406163304,2.65434496305722
2000-01-31,2001-01-31,12,3.7212049616065945,1.948791634470832,0.42564758720542434,"[1.6885553470919357, 1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998]",1.454078755346044,1.48588430587546,1.6214573201408733,1.737015485976412,2.268570014201904,2.6213150406163304,2.65434496305722
2000-02-29,2000-03-31,1,3.762135922330101,2.004011711682113,0.4603344561258027,"[1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555]",1.454078755346044,1.48588430587546,1.6214573201408733,1.855618937913195,2.3514853347316453,2.6346123797406285,2.7375919056546154
2000-02-29,2000-04-30,2,3.013863773357439,2.004011711682113,0.4603344561258027,"[1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555]",1.454078755346044,1.48588430587546,1.6214573201408733,1.855618937913195,2.3514853347316453,2.6346123797406285,2.7375919056546154
2000-02-29,2000-05-31,3,3.1325301204819134,2.004011711682113,0.4603344561258027,"[1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555]",1.454078755346044,1.48588430587546,1.6214573201408733,1.855618937913195,2.3514853347316453,2.6346123797406285,2.7375919056546154
2000-02-29,2000-08-31,6,3.3512866546977715,2.004011711682113,0.4603344561258027,"[1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555]",1.454078755346044,1.48588430587546,1.6214573201408733,1.855618937913195,2.3514853347316453,2.6346123797406285,2.7375919056546154
2000-02-29,2001-02-28,12,3.529411764705892,2.004011711682113,0.4603344561258027,"[1.6229712858926382, 1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555]",1.454078755346044,1.48588430587546,1.6214573201408733,1.855618937913195,2.3514853347316453,2.6346123797406285,2.7375919056546154
2000-03-31,2000-04-30,1,3.013863773357439,2.083761750909036,0.5245326235316203,"[1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085]",1.454078755346044,1.48588430587546,1.6542288557213902,2.0283114379055283,2.5769919605115876,2.688054813219354,3.0160898603521575
2000-03-31,2000-05-31,2,3.1325301204819134,2.083761750909036,0.5245326235316203,"[1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085]",1.454078755346044,1.48588430587546,1.6542288557213902,2.0283114379055283,2.5769919605115876,2.688054813219354,3.0160898603521575
2000-03-31,2000-06-30,3,3.7349397590361377,2.083761750909036,0.5245326235316203,"[1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085]",1.454078755346044,1.48588430587546,1.6542288557213902,2.0283114379055283,2.5769919605115876,2.688054813219354,3.0160898603521575
2000-03-31,2000-09-30,6,3.45649582836709,2.083761750909036,0.5245326235316203,"[1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085]",1.454078755346044,1.48588430587546,1.6542288557213902,2.0283114379055283,2.5769919605115876,2.688054813219354,3.0160898603521575
2000-03-31,2001-03-31,12,2.9824561403508643,2.083761750909036,0.5245326235316203,"[1.74563591022443, 1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085]",1.454078755346044,1.48588430587546,1.6542288557213902,2.0283114379055283,2.5769919605115876,2.688054813219354,3.0160898603521575
2000-04-30,2000-05-31,1,3.1325301204819134,2.184586751514319,0.6377118698516429,"[1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101]",1.454078755346044,1.48588430587546,1.6542288557213902,2.117814376673177,2.6227574370069844,2.8354584092289086,3.5036580926780676
2000-04-30,2000-06-30,2,3.7349397590361377,2.184586751514319,0.6377118698516429,"[1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101]",1.454078755346044,1.48588430587546,1.6542288557213902,2.117814376673177,2.6227574370069844,2.8354584092289086,3.5036580926780676
2000-04-30,2000-07-31,3,3.5992801439711952,2.184586751514319,0.6377118698516429,"[1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101]",1.454078755346044,1.48588430587546,1.6542288557213902,2.117814376673177,2.6227574370069844,2.8354584092289086,3.5036580926780676
2000-04-30,2000-10-31,6,3.4503271861986877,2.184586751514319,0.6377118698516429,"[1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101]",1.454078755346044,1.48588430587546,1.6542288557213902,2.117814376673177,2.6227574370069844,2.8354584092289086,3.5036580926780676
2000-04-30,2001-04-30,12,3.2182562902282053,2.184586751514319,0.6377118698516429,"[1.6169154228855789, 1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101]",1.454078755346044,1.48588430587546,1.6542288557213902,2.117814376673177,2.6227574370069844,2.8354584092289086,3.5036580926780676
2000-05-31,2000-06-30,1,3.7349397590361377,2.254434169037913,0.6486718640486829,"[1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439]",1.454078755346044,1.48588430587546,1.6666666666666607,2.2044948640410844,2.6415768209111903,3.0342746030648042,3.5036580926780676
2000-05-31,2000-07-31,2,3.5992801439711952,2.254434169037913,0.6486718640486829,"[1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439]",1.454078755346044,1.48588430587546,1.6666666666666607,2.2044948640410844,2.6415768209111903,3.0342746030648042,3.5036580926780676
2000-05-31,2000-08-31,3,3.3512866546977715,2.254434169037913,0.6486718640486829,"[1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439]",1.454078755346044,1.48588430587546,1.6666666666666607,2.2044948640410844,2.6415768209111903,3.0342746030648042,3.5036580926780676
2000-05-31,2000-11-30,6,3.444180522565321,2.254434169037913,0.6486718640486829,"[1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439]",1.454078755346044,1.48588430587546,1.6666666666666607,2.2044948640410844,2.6415768209111903,3.0342746030648042,3.5036580926780676
2000-05-31,2001-05-31,12,3.56308411214954,2.254434169037913,0.6486718640486829,"[1.4267990074441794, 1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439]",1.454078755346044,1.48588430587546,1.6666666666666607,2.2044948640410844,2.6415768209111903,3.0342746030648042,3.5036580926780676
2000-06-30,2000-07-31,1,3.5992801439711952,2.339720724689799,0.646257450927068,"[1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439, 3.1325301204819134]",1.4851031321619574,1.594836724618931,1.7129629629629608,2.2727581434588973,2.705538492902387,3.1410743154768306,3.5036580926780676
2000-06-30,2000-08-31,2,3.3512866546977715,2.339720724689799,0.646257450927068,"[1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439, 3.1325301204819134]",1.4851031321619574,1.594836724618931,1.7129629629629608,2.2727581434588973,2.705538492902387,3.1410743154768306,3.5036580926780676
2000-06-30,2000-09-30,3,3.45649582836709,2.339720724689799,0.646257450927068,"[1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439, 3.1325301204819134]",1.4851031321619574,1.594836724618931,1.7129629629629608,2.2727581434588973,2.705538492902387,3.1410743154768306,3.5036580926780676
2000-06-30,2000-12-31,6,3.4360189573459543,2.339720724689799,0.646257450927068,"[1.4860681114551078, 1.4842300556586308, 1.606922126081578, 1.6666666666666607, 1.6666666666666607, 1.728395061728394, 2.281134401972884, 2.091020910209096, 1.96560196560196, 2.1446078431372584, 2.2643818849449104, 2.629969418960254, 2.56253813300793, 2.620353443022561, 2.676399026763998, 2.792956891317555, 3.217972070431085, 3.762135922330101, 3.013863773357439, 3.1325301204819134]",1.4851031321619574,1.594836724618931,1.7129629629629608,2.2727581434588973,2.705538492902387,3.1410743154768306,3.5036580926780676
