cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2005-09-30,2005-10-31,1,2.579363913089105,2.423591427224081,0.024265067352569107,0.20865188518049213,0.20865188518049213
2005-09-30,2005-11-30,2,2.579363913089105,2.2454651055679564,0.11148841366404506,0.3056708939288535,0.3056708939288535
2005-09-30,2005-12-31,3,2.579363913089105,2.2131203664790045,0.13413433543354494,0.36034417258337365,0.36034417258337365
2005-09-30,2006-03-31,6,2.579363913089105,2.1847623754182037,0.15571037353223977,0.3528222432451641,0.3528222432451641
2005-09-30,2006-09-30,12,2.579363913089105,1.750397373731527,0.6871855233744789,0.3676355905739298,0.3676355905739298
2005-10-31,2005-11-30,1,2.423591427224081,2.2454651055679564,0.031728986466741174,0.20782562972564023,0.20782562972564023
2005-10-31,2005-12-31,2,2.423591427224081,2.2131203664790045,0.04429806741115772,0.30619778448168533,0.30619778448168533
2005-10-31,2006-01-31,3,2.423591427224081,2.432938866615797,8.737462318180201e-05,0.36045036523640744,0.36045036523640744
2005-10-31,2006-04-30,6,2.423591427224081,2.3062827863794766,0.013761317216808401,0.3536115912117841,0.3536115912117841
2005-10-31,2006-10-31,12,2.423591427224081,1.5627206385013137,0.7410985148761595,0.38080651098992224,0.38080651098992224
2005-11-30,2005-12-31,1,2.2454651055679564,2.2131203664790045,0.0010461821467323774,0.207341254399721,0.207341254399721
2005-11-30,2006-01-31,2,2.2454651055679564,2.432938866615797,0.03514641108142281,0.3047775929915655,0.3047775929915655
2005-11-30,2006-02-28,3,2.2454651055679564,2.363823018955236,0.014008595661390788,0.35727667443344185,0.35727667443344185
2005-11-30,2006-05-31,6,2.2454651055679564,2.496000094672324,0.06276778076552568,0.350840247891671,0.350840247891671
2005-11-30,2006-11-30,12,2.2454651055679564,1.8536125343258325,0.1535484375890638,0.3942984008573976,0.3942984008573976
2005-12-31,2006-01-31,1,2.2131203664790045,2.432938866615797,0.04832017300238904,0.20558993087939065,0.20558993087939065
2005-12-31,2006-02-28,2,2.2131203664790045,2.363823018955236,0.022711289463371837,0.3031399227082917,0.3031399227082917
2005-12-31,2006-03-31,3,2.2131203664790045,2.1847623754182037,0.0008041756570044538,0.35452411169963066,0.35452411169963066
2005-12-31,2006-06-30,6,2.2131203664790045,2.4597986908111658,0.06085019569532296,0.34935492066992535,0.34935492066992535
2005-12-31,2006-12-31,12,2.2131203664790045,1.8903268361105676,0.10419566324771895,0.394256359928476,0.394256359928476
2006-01-31,2006-02-28,1,2.432938866615797,2.363823018955236,0.004777000397837861,0.2058392870863158,0.2058392870863158
2006-01-31,2006-03-31,2,2.432938866615797,2.1847623754182037,0.061591570783149065,0.3011996474090138,0.3011996474090138
2006-01-31,2006-04-30,3,2.432938866615797,2.3062827863794766,0.01604176266082922,0.3515262179071189,0.3515262179071189
2006-01-31,2006-07-31,6,2.432938866615797,2.442458500987077,9.062343856285567e-05,0.3478672089885647,0.3478672089885647
2006-01-31,2007-01-31,12,2.432938866615797,1.876636343879623,0.3094724968026314,0.3931533566572895,0.3931533566572895
2006-02-28,2006-03-31,1,2.363823018955236,2.1847623754182037,0.03206271406389616,0.2043116865144119,0.2043116865144119
2006-02-28,2006-04-30,2,2.363823018955236,2.3062827863794766,0.0033108783648724905,0.30039263193201793,0.30039263193201793
2006-02-28,2006-05-31,3,2.363823018955236,2.496000094672324,0.01747077934512085,0.34896781115526354,0.34896781115526354
2006-02-28,2006-08-31,6,2.363823018955236,2.307204075245961,0.0032057047867540514,0.34495832438423374,0.34495832438423374
2006-02-28,2007-02-28,12,2.363823018955236,1.8663950990250864,0.2474345355260354,0.3964231040610812,0.3964231040610812
2006-03-31,2006-04-30,1,2.1847623754182037,2.3062827863794766,0.014767210280196645,0.20392294546223827,0.20392294546223827
2006-03-31,2006-05-31,2,2.1847623754182037,2.496000094672324,0.09686891788650671,0.29801130129048,0.29801130129048
2006-03-31,2006-06-30,3,2.1847623754182037,2.4597986908111658,0.07564497478493688,0.34650911971285553,0.34650911971285553
2006-03-31,2006-09-30,6,2.1847623754182037,1.750397373731527,0.18867295469026665,0.3421959087649926,0.3421959087649926
2006-03-31,2007-03-31,12,2.1847623754182037,1.9056051825061315,0.07792873835454789,0.39828548912153094,0.39828548912153094
2006-04-30,2006-05-31,1,2.3062827863794766,2.496000094672324,0.035992657065883386,0.20285963044263106,0.20285963044263106
2006-04-30,2006-06-30,2,2.3062827863794766,2.4597986908111658,0.023567132913479522,0.29822928490898354,0.29822928490898354
2006-04-30,2006-07-31,3,2.3062827863794766,2.442458500987077,0.018543825248890623,0.34547367547068264,0.34547367547068264
2006-04-30,2006-10-31,6,2.3062827863794766,1.5627206385013137,0.5528846677571869,0.34387857462162696,0.34387857462162696
2006-04-30,2007-04-30,12,2.3062827863794766,1.967561387750916,0.1147321858888883,0.39664805070388637,0.39664805070388637
2006-05-31,2006-06-30,1,2.496000094672324,2.4597986908111658,0.0013105416415186975,0.20265767900621706,0.20265767900621706
2006-05-31,2006-07-31,2,2.496000094672324,2.442458500987077,0.002866702254356108,0.29648445255705447,0.29648445255705447
2006-05-31,2006-08-31,3,2.496000094672324,2.307204075245961,0.03564393695123969,0.3431500105287077,0.3431500105287077
2006-05-31,2006-11-30,6,2.496000094672324,1.8536125343258325,0.4126617776879175,0.3537674346133392,0.3537674346133392
2006-05-31,2007-05-31,12,2.496000094672324,1.9134137086475045,0.3394068971814603,0.39579480225047114,0.39579480225047114
2006-06-30,2006-07-31,1,2.4597986908111658,2.442458500987077,0.00030068218313543285,0.20111909709459524,0.20111909709459524
2006-06-30,2006-08-31,2,2.4597986908111658,2.307204075245961,0.023285116699492615,0.2942351746095795,0.2942351746095795
2006-06-30,2006-09-30,3,2.4597986908111658,1.750397373731527,0.5032502286743261,0.3412755372697388,0.3412755372697388
2006-06-30,2006-12-31,6,2.4597986908111658,1.8903268361105676,0.3242981932961392,0.3600607552605016,0.3600607552605016
2006-06-30,2007-06-30,12,2.4597986908111658,1.897261066645406,0.3164485786020576,0.39938583715649234,0.39938583715649234
2006-07-31,2006-08-31,1,2.442458500987077,2.307204075245961,0.018293759682559037,0.19957762014261826,0.19957762014261826
2006-07-31,2006-09-30,2,2.442458500987077,1.750397373731527,0.47894860385822247,0.29257590066540906,0.29257590066540906
2006-07-31,2006-10-31,3,2.442458500987077,1.5627206385013137,0.7739387066910197,0.3498849423707139,0.3498849423707139
2006-07-31,2007-01-31,6,2.442458500987077,1.876636343879623,0.3201547134737323,0.36419559478468244,0.36419559478468244
2006-07-31,2007-07-31,12,2.442458500987077,1.8056116943608869,0.40557385510997596,0.4023971933981946,0.4023971933981946
2006-08-31,2006-09-30,1,2.307204075245961,1.750397373731527,0.310033702851384,0.19875839908683215,0.19875839908683215
2006-08-31,2006-10-31,2,2.307204075245961,1.5627206385013137,0.5542555875871213,0.3025896148531273,0.3025896148531273
2006-08-31,2006-11-30,3,2.307204075245961,1.8536125343258325,0.20574528599429664,0.3637182651999758,0.3637182651999758
2006-08-31,2007-02-28,6,2.307204075245961,1.8663950990250864,0.19431255351689566,0.36807551813680456,0.36807551813680456
2006-08-31,2007-08-31,12,2.307204075245961,1.7605835072831644,0.29879404531997045,0.406958441714696,0.406958441714696
2006-09-30,2006-10-31,1,1.750397373731527,1.5627206385013137,0.0352225569466716,0.20866874350433323,0.20866874350433323
2006-09-30,2006-11-30,2,1.750397373731527,1.8536125343258325,0.010653369376508268,0.3137935184472483,0.3137935184472483
2006-09-30,2006-12-31,3,1.750397373731527,1.8903268361105676,0.019580254441687334,0.3652222739901019,0.3652222739901019
2006-09-30,2007-03-31,6,1.750397373731527,1.9056051825061315,0.024089463904614195,0.36926642282878896,0.36926642282878896
2006-09-30,2007-09-30,12,1.750397373731527,2.124074929463582,0.13963491565788297,0.4093933531966738,0.4093933531966738
2006-10-31,2006-11-30,1,1.5627206385013137,1.8536125343258325,0.0846180950563827,0.20837535911599828,0.20837535911599828
2006-10-31,2006-12-31,2,1.5627206385013137,1.8903268361105676,0.10732582071199352,0.31172905628227215,0.31172905628227215
2006-10-31,2007-01-31,3,1.5627206385013137,1.876636343879623,0.09854307008316146,0.3629237884970856,0.3629237884970856
2006-10-31,2007-04-30,6,1.5627206385013137,1.967561387750916,0.1638960322529793,0.36702409687745147,0.36702409687745147
2006-10-31,2007-10-31,12,1.5627206385013137,2.526347820206909,0.9285773453218683,0.40889072317038067,0.40889072317038067
2006-11-30,2006-12-31,1,1.8536125343258325,1.8903268361105676,0.0013479399555406041,0.20980314564148975,0.20980314564148975
2006-11-30,2007-01-31,2,1.8536125343258325,1.876636343879623,0.000530095806369213,0.31196493041466483,0.31196493041466483
2006-11-30,2007-02-28,3,1.8536125343258325,1.8663950990250864,0.00016339396029061126,0.36226087676461416,0.36226087676461416
2006-11-30,2007-05-31,6,1.8536125343258325,1.9134137086475045,0.003576180450251,0.36759994786166816,0.36759994786166816
2006-11-30,2007-11-30,12,1.8536125343258325,3.0358657141931644,1.3977225813064178,0.4221684488133263,0.4221684488133263
2006-12-31,2007-01-31,1,1.8903268361105676,1.876636343879623,0.00018742957752555583,0.208345378587334,0.208345378587334
2006-12-31,2007-02-28,2,1.8903268361105676,1.8663950990250864,0.0005727280399285982,0.3097408184872731,0.3097408184872731
2006-12-31,2007-03-31,3,1.8903268361105676,1.9056051825061315,0.00023342786858284082,0.3596672360773161,0.3596672360773161
2006-12-31,2007-06-30,6,1.8903268361105676,1.897261066645406,4.808355311028422e-05,0.3650347728159495,0.3650347728159495
2006-12-31,2007-12-31,12,1.8903268361105676,3.062510391090534,1.3740142865654714,0.44232067107593326,0.44232067107593326
2007-01-31,2007-02-28,1,1.876636343879623,1.8663950990250864,0.0001048830961705722,0.20687933490923113,0.20687933490923113
2007-01-31,2007-03-31,2,1.876636343879623,1.9056051825061315,0.0008391936113686946,0.30756492392919416,0.30756492392919416
2007-01-31,2007-04-30,3,1.876636343879623,1.967561387750916,0.00826736360299655,0.3571299893022994,0.3571299893022994
2007-01-31,2007-07-31,6,1.876636343879623,1.8056116943608869,0.0050445008392593004,0.3624559236747013,0.3624559236747013
2007-01-31,2008-01-31,12,1.876636343879623,3.250031357261274,1.8862138627815848,0.460699783257514,0.460699783257514
2007-02-28,2007-03-31,1,1.8663950990250864,1.9056051825061315,0.00153743064659053,0.20544119485683407,0.20544119485683407
2007-02-28,2007-04-30,2,1.8663950990250864,1.967561387750916,0.010234617974557908,0.30544066859423025,0.30544066859423025
2007-02-28,2007-05-31,3,1.8663950990250864,1.9134137086475045,0.0022107496508253486,0.3548030995612662,0.3548030995612662
2007-02-28,2007-08-31,6,1.8663950990250864,1.7605835072831644,0.011196092946959177,0.3600273824448751,0.3600273824448751
2007-02-28,2008-02-29,12,1.8663950990250864,3.2305157167651366,1.8608250597434963,0.48527710402324564,0.48527710402324564
2007-03-31,2007-04-30,1,1.9056051825061315,1.967561387750916,0.0038385713683338502,0.2040808165808123,0.2040808165808123
2007-03-31,2007-05-31,2,1.9056051825061315,1.9134137086475045,6.097308050050475e-05,0.303572400342474,0.303572400342474
2007-03-31,2007-06-30,3,1.9056051825061315,1.897261066645406,6.96242694972123e-05,0.35240753165196254,0.35240753165196254
2007-03-31,2007-09-30,6,1.9056051825061315,2.124074929463582,0.04772903033565239,0.35776734716420744,0.35776734716420744
2007-03-31,2008-03-31,12,1.9056051825061315,3.4997786169896017,2.541388939212823,0.5076993978125707,0.5076993978125707
2007-04-30,2007-05-31,1,1.967561387750916,1.9134137086475045,0.002931971152286021,0.20282511736074466,0.20282511736074466
2007-04-30,2007-06-30,2,1.967561387750916,1.897261066645406,0.004942135147537813,0.30151562501101553,0.30151562501101553
2007-04-30,2007-07-31,3,1.967561387750916,1.8056116943608869,0.026227703189124426,0.3500196445243141,0.3500196445243141
2007-04-30,2007-10-31,6,1.967561387750916,2.526347820206909,0.31224227709689606,0.3562481803312543,0.3562481803312543
2007-04-30,2008-04-30,12,1.967561387750916,3.271954248087772,1.7014407340977653,0.5372323025719207,0.5372323025719207
2007-05-31,2007-06-30,1,1.9134137086475045,1.897261066645406,0.00026090784364795786,0.20156540908101847,0.20156540908101847
2007-05-31,2007-07-31,2,1.9134137086475045,1.8056116943608869,0.011621274284252109,0.29960876427891764,0.29960876427891764
2007-05-31,2007-08-31,3,1.9134137086475045,1.7605835072831644,0.023357070449064748,0.3481808977740496,0.3481808977740496
2007-05-31,2007-11-30,6,1.9134137086475045,3.0358657141931644,1.2598985047534743,0.3596996332183712,0.3596996332183712
2007-05-31,2008-05-31,12,1.9134137086475045,3.652031757684515,3.0227927204372613,0.5544873092226802,0.5544873092226802
2007-06-30,2007-07-31,1,1.897261066645406,1.8056116943608869,0.008399607440146374,0.2002435020364194,0.2002435020364194
2007-06-30,2007-08-31,2,1.897261066645406,1.7605835072831644,0.01868075523321907,0.2978878972016274,0.2978878972016274
2007-06-30,2007-09-30,3,1.897261066645406,2.124074929463582,0.05144452836650234,0.346326632951482,0.346326632951482
2007-06-30,2007-12-31,6,1.897261066645406,3.062510391090534,1.3578059881198268,0.37981445374961126,0.37981445374961126
2007-06-30,2008-06-30,12,1.897261066645406,3.970659536001464,4.2989812127280445,0.5858193309499466,0.5858193309499466
2007-07-31,2007-08-31,1,1.8056116943608869,1.7605835072831644,0.002027537631506375,0.1992129505919586,0.1992129505919586
2007-07-31,2007-09-30,2,1.8056116943608869,2.124074929463582,0.1014188321120744,0.2963568378666137,0.2963568378666137
2007-07-31,2007-10-31,3,1.8056116943608869,2.526347820206909,0.519460563099533,0.3450399358952734,0.3450399358952734
2007-07-31,2008-01-31,6,1.8056116943608869,3.250031357261274,2.0863481625732674,0.4000242111695567,0.4000242111695567
2007-07-31,2008-07-31,12,1.8056116943608869,4.066599986904884,5.11206805902102,0.6281387382922571,0.6281387382922571
2007-08-31,2007-09-30,1,1.7605835072831644,2.124074929463582,0.13212601399874252,0.1979974783983817,0.1979974783983817
2007-08-31,2007-10-31,2,1.7605835072831644,2.526347820206909,0.5863949829475746,0.29665067806422113,0.29665067806422113
2007-08-31,2007-11-30,3,1.7605835072831644,3.0358657141931644,1.6263447072612403,0.3524003310634093,0.3524003310634093
2007-08-31,2008-02-29,6,1.7605835072831644,3.2305157167651366,2.1607007004725527,0.42978586820609294,0.42978586820609294
2007-08-31,2008-08-31,12,1.7605835072831644,3.7831549993576408,4.090795440552374,0.6745659116914956,0.6745659116914956
2007-09-30,2007-10-31,1,2.124074929463582,2.526347820206909,0.16182347862699276,0.2009458686245248,0.2009458686245248
2007-09-30,2007-11-30,2,2.124074929463582,3.0358657141931644,0.831362435117788,0.30709998613061773,0.30709998613061773
2007-09-30,2007-12-31,3,2.124074929463582,3.062510391090534,0.8806611156389903,0.378418631410383,0.378418631410383
2007-09-30,2008-03-31,6,2.124074929463582,3.4997786169896017,1.8925606358726887,0.4579610883396601,0.4579610883396601
2007-09-30,2008-09-30,12,2.124074929463582,3.638693239143853,2.294068624018722,0.7078569067960807,0.7078569067960807
2007-10-31,2007-11-30,1,2.526347820206909,3.0358657141931644,0.2596084842921891,0.20468828758294005,0.20468828758294005
2007-10-31,2007-12-31,2,2.526347820206909,3.062510391090534,0.28747030241653804,0.32175076053038343,0.32175076053038343
2007-10-31,2008-01-31,3,2.526347820206909,3.250031357261274,0.5237178618035162,0.39040865293498983,0.39040865293498983
2007-10-31,2008-04-30,6,2.526347820206909,3.271954248087772,0.5559289452972608,0.48037876920326006,0.48037876920326006
2007-10-31,2008-10-31,12,2.526347820206909,3.148404699035145,0.38695476049752686,0.7235150245799412,0.7235150245799412
2007-11-30,2007-12-31,1,3.0358657141931644,3.062510391090534,0.0007099388069652095,0.2111518115790738,0.2111518115790738
2007-11-30,2008-01-31,2,3.0358657141931644,3.250031357261274,0.04586692267077682,0.3252606638360965,0.3252606638360965
2007-11-30,2008-02-29,3,3.0358657141931644,3.2305157167651366,0.03788862350126878,0.3962358563854219,0.3962358563854219
2007-11-30,2008-05-31,6,3.0358657141931644,3.652031757684515,0.37966059315178513,0.4845391076904286,0.4845391076904286
2007-11-30,2008-11-30,12,3.0358657141931644,2.106768380569113,0.8632218553473222,0.7223493394450317,0.7223493394450317
2007-12-31,2008-01-31,1,3.062510391090534,3.250031357261274,0.03516411275360781,0.2098809775653365,0.2098809775653365
2007-12-31,2008-02-29,2,3.062510391090534,3.2305157167651366,0.028225789455029352,0.3241352731995816,0.3241352731995816
2007-12-31,2008-03-31,3,3.062510391090534,3.4997786169896017,0.19120350138091827,0.3943985817923633,0.3943985817923633
2007-12-31,2008-06-30,6,3.062510391090534,3.970659536001464,0.8247348694024538,0.4863589271127802,0.4863589271127802
2007-12-31,2008-12-31,12,3.062510391090534,1.56793759822782,2.2337478331654523,0.7252257502127745,0.7252257502127745
2008-01-31,2008-02-29,1,3.250031357261274,3.2305157167651366,0.00038086022397446973,0.20962577504490418,0.20962577504490418
2008-01-31,2008-03-31,2,3.250031357261274,3.4997786169896017,0.06237369374180887,0.32270407135795026,0.32270407135795026
2008-01-31,2008-04-30,3,3.250031357261274,3.271954248087772,0.00048061314219056516,0.3949427789819192,0.3949427789819192
2008-01-31,2008-07-31,6,3.250031357261274,4.066599986904884,0.6667843269180437,0.49359054979079425,0.49359054979079425
2008-01-31,2009-01-31,12,3.250031357261274,1.176413733723658,4.299890048645789,0.7392754814677119,0.7392754814677119
2008-02-29,2008-03-31,1,3.2305157167651366,3.4997786169896017,0.07250250943729024,0.20838514599424648,0.20838514599424648
2008-02-29,2008-04-30,2,3.2305157167651366,3.271954248087772,0.001717151878177046,0.32193279505043115,0.32193279505043115
2008-02-29,2008-05-31,3,3.2305157167651366,3.652031757684515,0.17767577275234722,0.3925921775709096,0.3925921775709096
2008-02-29,2008-08-31,6,3.2305157167651366,3.7831549993576408,0.30541017666435766,0.4986673870817227,0.4986673870817227
2008-02-29,2009-02-28,12,3.2305157167651366,1.1993799539703032,4.1255124869041495,0.7689025401202951,0.7689025401202951
2008-03-31,2008-04-30,1,3.4997786169896017,3.271954248087772,0.05190394306551692,0.20920436142695037,0.20920436142695037
2008-03-31,2008-05-31,2,3.4997786169896017,3.652031757684515,0.023181018851465115,0.3200650303833075,0.3200650303833075
2008-03-31,2008-06-30,3,3.4997786169896017,3.970659536001464,0.22172883988945608,0.39294483485750503,0.39294483485750503
2008-03-31,2008-09-30,6,3.4997786169896017,3.638693239143853,0.019297272248258442,0.4993362637310243,0.4993362637310243
2008-03-31,2009-03-31,12,3.4997786169896017,0.6146883343735254,8.323745938845711,0.7954816982994221,0.7954816982994221
2008-04-30,2008-05-31,1,3.271954248087772,3.652031757684515,0.1444589133012623,0.20943038623821758,0.20943038623821758
2008-04-30,2008-06-30,2,3.271954248087772,3.970659536001464,0.4881890793585551,0.3186220154579208,0.3186220154579208
2008-04-30,2008-07-31,3,3.271954248087772,4.066599986904884,0.6314618502201937,0.39393967953126396,0.39393967953126396
2008-04-30,2008-10-31,6,3.271954248087772,3.148404699035145,0.015264491071107498,0.4966506087384243,0.4966506087384243
2008-04-30,2009-04-30,12,3.271954248087772,0.5382461828240759,7.473159786087781,0.8498357720064793,0.8498357720064793
2008-05-31,2008-06-30,1,3.652031757684515,3.970659536001464,0.10152366111519472,0.21217300379078846,0.21217300379078846
2008-05-31,2008-07-31,2,3.652031757684515,4.066599986904884,0.17186681667891238,0.32552182882333947,0.32552182882333947
2008-05-31,2008-08-31,3,3.652031757684515,3.7831549993576408,0.017193304506868904,0.40082774076358935,0.40082774076358935
2008-05-31,2008-11-30,6,3.652031757684515,2.106768380569113,2.387838904654098,0.4939656745817162,0.4939656745817162
2008-05-31,2009-05-31,12,3.652031757684515,0.0332488122730678,13.09559000600075,0.8943253539787818,0.8943253539787818
2008-06-30,2008-07-31,1,3.970659536001464,4.066599986904884,0.009204570119551557,0.2136808375317271,0.2136808375317271
2008-06-30,2008-08-31,2,3.970659536001464,3.7831549993576408,0.03515795126201486,0.32667009573187683,0.32667009573187683
2008-06-30,2008-09-30,3,3.970659536001464,3.638693239143853,0.11020162224935545,0.3987888435072932,0.3987888435072932
2008-06-30,2008-12-31,6,3.970659536001464,1.56793759822782,5.773072710258735,0.5180384828139798,0.5180384828139798
2008-06-30,2009-06-30,12,3.970659536001464,-0.147438577051806,16.9587320687329,0.9693000167583888,0.9693000167583888
2008-07-31,2008-08-31,1,4.066599986904884,3.7831549993576408,0.08034106096565694,0.21272022558012468,0.21272022558012468
2008-07-31,2008-09-30,2,4.066599986904884,3.638693239143853,0.1831041847794226,0.32543718009008327,0.32543718009008327
2008-07-31,2008-10-31,3,4.066599986904884,3.148404699035145,0.843082586666193,0.39810033872067846,0.39810033872067846
2008-07-31,2009-01-31,6,4.066599986904884,1.176413733723658,8.353176578077735,0.5746429594159758,0.5746429594159758
2008-07-31,2009-07-31,12,4.066599986904884,-0.6186045653897798,21.951141696842644,1.0580800613686316,1.0580800613686316
2008-08-31,2008-09-30,1,3.7831549993576408,3.638693239143853,0.02086920016406588,0.21363472616106313,0.21363472616106313
2008-08-31,2008-10-31,2,3.7831549993576408,3.148404699035145,0.40290794375949845,0.3267523197782673,0.3267523197782673
2008-08-31,2008-11-30,3,3.7831549993576408,2.106768380569113,2.810272095653233,0.40754206161972995,0.40754206161972995
2008-08-31,2009-02-28,6,3.7831549993576408,1.1993799539703032,6.6758934851663385,0.6475789940646706,0.6475789940646706
2008-08-31,2009-08-31,12,3.7831549993576408,-0.175762147689118,15.673024977180848,1.1623234190596343,1.1623234190596343
2008-09-30,2008-10-31,1,3.638693239143853,3.148404699035145,0.2403828525619282,0.21299669450399555,0.21299669450399555
2008-09-30,2008-11-30,2,3.638693239143853,2.106768380569113,2.346793772319238,0.3316946995405947,0.3316946995405947
2008-09-30,2008-12-31,3,3.638693239143853,1.56793759822782,4.288028924385571,0.4417549911990847,0.4417549911990847
2008-09-30,2009-03-31,6,3.638693239143853,0.6146883343735254,9.144605664074998,0.6986499013600673,0.6986499013600673
2008-09-30,2009-09-30,12,3.638693239143853,-0.324835953174285,15.709563658358073,1.228161498855607,1.228161498855607
2008-10-31,2008-11-30,1,3.148404699035145,2.106768380569113,1.0850062199474693,0.2179158621213929,0.2179158621213929
2008-10-31,2008-12-31,2,3.148404699035145,1.56793759822782,2.4978762567343114,0.36651618950128495,0.36651618950128495
2008-10-31,2009-01-31,3,3.148404699035145,1.176413733723658,3.888748367270131,0.48952560108777743,0.48952560108777743
2008-10-31,2009-04-30,6,3.148404699035145,0.5382461828240759,6.81292747974917,0.7630229423375977,0.7630229423375977
2008-10-31,2009-10-31,12,3.148404699035145,-0.1681824399959675,10.99975025078658,1.2894732847007642,1.2894732847007642
2008-11-30,2008-12-31,1,2.106768380569113,1.56793759822782,0.2903386119985296,0.2421640768899756,0.2421640768899756
2008-11-30,2009-01-31,2,2.106768380569113,1.176413733723658,0.8655597689069311,0.39968556237972547,0.39968556237972547
2008-11-30,2009-02-28,3,2.106768380569113,1.1993799539703032,0.8233537567254634,0.5280843577359599,0.5280843577359599
2008-11-30,2009-05-31,6,2.106768380569113,0.0332488122730678,4.299483400106617,0.805730126707591,0.805730126707591
2008-11-30,2009-11-30,12,2.106768380569113,0.4577199736461645,2.7193606483751136,1.3278325561250874,1.3278325561250874
2008-12-31,2009-01-31,1,1.56793759822782,1.176413733723658,0.15329093647627348,0.2472008947998186,0.2472008947998186
2008-12-31,2009-02-28,2,1.56793759822782,1.1993799539703032,0.1358347371406504,0.40897087766270485,0.40897087766270485
2008-12-31,2009-03-31,3,1.56793759822782,0.6146883343735254,0.9086841590387547,0.53354047308111,0.53354047308111
2008-12-31,2009-06-30,6,1.56793759822782,-0.147438577051806,2.9425154227169585,0.8294780456288241,0.8294780456288241
2008-12-31,2009-12-31,12,1.56793759822782,0.8839713844325248,0.46780978161347164,1.3316575628412808,1.3316575628412808
2009-01-31,2009-02-28,1,1.176413733723658,1.1993799539703032,0.0005274472724174152,0.249155826977931,0.249155826977931
2009-01-31,2009-03-31,2,1.176413733723658,0.6146883343735254,0.31553542427506587,0.4085662935591615,0.4085662935591615
2009-01-31,2009-04-30,3,1.176413733723658,0.5382461828240759,0.4072578230211707,0.5396610552453176,0.5396610552453176
2009-01-31,2009-07-31,6,1.176413733723658,-0.6186045653897798,3.222090694152099,0.8436617885064271,0.8436617885064271
2009-01-31,2010-01-31,12,1.176413733723658,1.120853642344355,0.003086923754076507,1.3264877449423669,1.3264877449423669
2009-02-28,2009-03-31,1,1.1993799539703032,0.6146883343735254,0.34186429002670304,0.24786582661611847,0.24786582661611847
2009-02-28,2009-04-30,2,1.1993799539703032,0.5382461828240759,0.43709786335003203,0.41045636398174234,0.41045636398174234
2009-02-28,2009-05-31,3,1.1993799539703032,0.0332488122730678,1.3598618396360975,0.540779655192464,0.540779655192464
2009-02-28,2009-08-31,6,1.1993799539703032,-0.175762147689118,1.89101579975629,0.8590194626106239,0.8590194626106239
2009-02-28,2010-02-28,12,1.1993799539703032,0.9981381505015818,0.04049826346334346,1.3195730527356,1.3195730527356
2009-03-31,2009-04-30,1,0.6146883343735254,0.5382461828240759,0.005843402533509013,0.25363057025775354,0.25363057025775354
2009-03-31,2009-05-31,2,0.6146883343735254,0.0332488122730678,0.33807191786040863,0.41381607087287997,0.41381607087287997
2009-03-31,2009-06-30,3,0.6146883343735254,-0.147438577051806,0.5808374291187149,0.550860197475288,0.550860197475288
2009-03-31,2009-09-30,6,0.6146883343735254,-0.324835953174285,0.8827058868922208,0.8659111271125781,0.8659111271125781
2009-03-31,2010-03-31,12,0.6146883343735254,1.4516475010536434,0.7005006466898774,1.312912518375681,1.312912518375681
2009-04-30,2009-05-31,1,0.5382461828240759,0.0332488122730678,0.25502234426343223,0.2524513414613656,0.2524513414613656
2009-04-30,2009-06-30,2,0.5382461828240759,-0.147438577051806,0.47016358992604573,0.4158678502276312,0.4158678502276312
2009-04-30,2009-07-31,3,0.5382461828240759,-0.6186045653897798,1.3383036536429578,0.5534234113068173,0.5534234113068173
2009-04-30,2009-10-31,6,0.5382461828240759,-0.1681824399959675,0.4990413991394231,0.8666938567635105,0.8666938567635105
2009-04-30,2010-04-30,12,0.5382461828240759,1.6463101206784625,1.22780569037337,1.308930124320749,1.308930124320749
2009-05-31,2009-06-30,1,0.0332488122730678,-0.147438577051806,0.03264793266103852,0.2562496999794538,0.2562496999794538
2009-05-31,2009-07-31,2,0.0332488122730678,-0.6186045653897798,0.424912825970463,0.41946187673673996,0.41946187673673996
2009-05-31,2009-08-31,3,0.0332488122730678,-0.175762147689118,0.043685581384314436,0.5627628088865804,0.5627628088865804
2009-05-31,2009-11-30,6,0.0332488122730678,0.4577199736461645,0.1801757668374255,0.8652234431531479,0.8652234431531479
2009-05-31,2010-05-31,12,0.0332488122730678,1.6343319630678588,2.563467255758975,1.307055510267326,1.307055510267326
2009-06-30,2009-07-31,1,-0.147438577051806,-0.6186045653897798,0.2219973885664997,0.2556046732334424,0.2556046732334424
2009-06-30,2009-08-31,2,-0.147438577051806,-0.175762147689118,0.0008022246536468025,0.4224191184532935,0.4224191184532935
2009-06-30,2009-09-30,3,-0.147438577051806,-0.324835953174285,0.03146982905514028,0.5603318794153138,0.5603318794153138
2009-06-30,2009-12-31,6,-0.147438577051806,0.8839713844325248,1.0638065086491089,0.861932275868786,0.861932275868786
2009-06-30,2010-06-30,12,-0.147438577051806,1.4304276976200736,2.4896619807469156,1.310322417731059,1.310322417731059
2009-07-31,2009-08-31,1,-0.6186045653897798,-0.175762147689118,0.19610940691496742,0.2586211014654601,0.2586211014654601
2009-07-31,2009-09-30,2,-0.6186045653897798,-0.324835953174285,0.08629999752301777,0.420332181086371,0.420332181086371
2009-07-31,2009-10-31,3,-0.6186045653897798,-0.1681824399959675,0.2028800910442792,0.5578304094636873,0.5578304094636873
