cutoff,target_time,horizon_step,y_true,q025,q05,q10,q20,q25,q30,q40,q50,q60,q70,q75,q80,q90,q95,q975,mean_vec
2013-12-31,2014-02-28,2,-0.1411284119679279,-1.0448452864783138,-0.9891416919957756,-0.8973170702873232,-0.6177373245925842,-0.5139192405982167,-0.4238612814760925,-0.25657625476721707,-0.12913616779240514,-0.021933730143986592,0.0635175506671863,0.0776326866621277,0.240218978172612,0.5106217962801843,0.9301874996934164,1.0981912630516253,-0.13498100067906366
2014-01-31,2014-03-31,2,0.00277287572960638,-1.018848360631854,-0.9608834453946306,-0.8481347752455913,-0.611924424138715,-0.5106736001324292,-0.4210156268481744,-0.2557256760139319,-0.13467051937826052,-0.045906179978254365,0.06263868659950446,0.07626708443377948,0.19239464697402267,0.48613948256792283,0.9189633779564389,1.0208374330058547,-0.13570408723247962
2014-02-28,2014-04-28,2,0.03801521004394015,-1.0502372624827256,-0.994362962294786,-0.9113712452330178,-0.6434011838137103,-0.5241637236477209,-0.4427860073687693,-0.2558128129615997,-0.13434768494936117,-0.04496722536470174,0.046406113154806174,0.06506582608784318,0.07810560041179018,0.4624028389616011,0.6300796488681378,1.0170111520359535,-0.16907041967497938
2014-03-31,2014-05-31,2,0.22081953417263375,-1.0411921879273074,-0.9948388449529064,-0.8853109747777523,-0.5474943008672458,-0.45270172994293484,-0.38750485014390795,-0.16733431186321476,-0.06685472376841772,0.001324501330290587,0.05169028325617123,0.07134939311085092,0.08210086178880137,0.4860894364602639,0.9276012305415382,1.021980573889366,-0.12125229167339517
2014-04-30,2014-06-30,2,0.04959361882266311,-1.0343611591262354,-0.9592595537147558,-0.8115714560514766,-0.5235011382700326,-0.4215895242013527,-0.26860289274257276,-0.1448542545626995,-0.0372220190193632,0.036085710272566095,0.06699867720576422,0.13942309114716336,0.21267381913985717,0.5094961420794248,0.9336798442097752,1.0223075384172917,-0.08250163178050976
2014-05-31,2014-07-31,2,0.03192490310990337,-1.0183092959619275,-0.9574741610207324,-0.8011765420106074,-0.5103207027104083,-0.4005287652002815,-0.25575940693680443,-0.08758501888595319,0.0013193173688954831,0.05026114467448562,0.1395254338131216,0.21543046255664283,0.2896837791760246,0.5917975649385513,0.9844663252559965,1.1721015766866114,-0.025850901358842195
2014-06-30,2014-08-30,2,0.07173394742090444,-1.0144611426152674,-0.9541711088004721,-0.7706366079141153,-0.44486673004030486,-0.28220010700855724,-0.2553441476747628,-0.09398993071004541,9.431665212728769e-4,0.03756125900850516,0.06535534440012443,0.07982046389224502,0.2074120202635218,0.48597290557358547,0.8794445787523488,1.0203985445784225,-0.058150766692706066
2014-07-31,2014-09-30,2,-0.08764267901709699,-1.0044772017967818,-0.9521773893621107,-0.7295621979015522,-0.42325435019952706,-0.2600934593188719,-0.20955219535895028,-0.06174762033977324,0.026004139787199915,0.04999465065753665,0.0712114854921246,0.09236992057066154,0.21094615164434113,0.48631925670770637,0.9278797333824588,1.0208386960183469,-0.0415851291672464
2014-08-31,2014-10-31,2,-0.01267142307010971,-0.9894873278245201,-0.9263770300256494,-0.7040161252919525,-0.38455138030532127,-0.2554853884307367,-0.15290227749286706,-0.07184200178672792,0.024925941026683777,0.046196672081761765,0.06991265266568764,0.07872575287471921,0.20360996007186918,0.48587226502650105,0.9294215330289096,1.0201984905142023,-0.0329442124281565
2014-09-30,2014-11-30,2,-0.05860127081606103,-1.0058436154663886,-0.9382135691658542,-0.7144100420388113,-0.407119874031913,-0.255590193811985,-0.14654456184546003,-0.048181696554883933,0.024128038723702446,0.043951816112441894,0.06884797154088254,0.07756089450077175,0.19701805461662475,0.4826096111597701,0.7425507139893329,1.0025475436294595,-0.04410830609708068
2014-10-31,2014-12-31,2,-0.32839582113837196,-0.9839568516947064,-0.9308995834612035,-0.683737177754493,-0.3838508410570634,-0.25526778092817726,-0.13412403355576455,-0.06401120677978739,-0.0053850481831231225,0.036014948462279026,0.0639405792338441,0.07135689210262013,0.09691360942986718,0.45378841246418444,0.649950258379388,1.0026987824642593,-0.05288727394323356
2014-11-30,2015-01-30,2,-0.4852900797077564,-0.9926799686989657,-0.9440543254849565,-0.7144211370684671,-0.41246373012277454,-0.32867052130787455,-0.2553900727983887,-0.0906983951911866,-0.020358104171345894,0.028228484412199488,0.051717438182879,0.06723003475332388,0.07732675858227961,0.288882928927507,0.5427411049726635,0.9435206542689303,-0.08988233177307182
2014-12-31,2015-02-28,2,-0.8396187129225519,-1.0260828385190264,-0.9601482376941666,-0.8089668505960215,-0.5075209324048521,-0.4548390371172545,-0.3334691279899898,-0.18425591413031203,-0.08142391740318644,-0.008741112400311593,0.03713636081345666,0.05260106128604011,0.0675647865222552,0.23395530136309928,0.4818886121889647,0.7091301260369963,-0.16649599927124328
2015-01-31,2015-03-31,2,-0.874619978015656,-1.0509372281346498,-0.9927297258719112,-0.9343715872133248,-0.7927294016750096,-0.6160516434137918,-0.5013578924441161,-0.33144626548403183,-0.14642191933965204,-0.05670913730552201,0.0018321258387351286,0.035748882516254084,0.052042565451312056,0.20527159399864642,0.41845134538835327,0.641604917131406,-0.2564410090396648
2015-02-28,2015-04-28,2,-1.1226059023894952,-1.1305732547128708,-1.0210168302156848,-0.9545535287808775,-0.8755666916301076,-0.8381936208197494,-0.7207002491220167,-0.48728840948700153,-0.3229903752533633,-0.12986682280783104,-0.015381365220429512,0.016551982986574953,0.03932233290327726,0.20321639743004738,0.4182596802762585,0.6601706781106207,-0.3330893704599606
2015-03-31,2015-05-31,2,-1.1818847400899446,-1.166318917917699,-1.134637044112678,-1.027247619585494,-0.9265407193630736,-0.8773500237932382,-0.8357118292135426,-0.524093267841236,-0.4083148417116432,-0.1673030571230563,-0.044682128903186416,0.0021267577195417664,0.036317617106547434,0.19604329592781716,0.404441641735362,0.9285604640814598,-0.3806034855429103
2015-04-30,2015-06-30,2,-1.0372962559579202,-1.1818847400899446,-1.180275815654046,-1.1323513924076287,-0.9600303877602504,-0.9149732942607148,-0.8741297072171167,-0.7143232892494072,-0.47136098717162395,-0.27866101933879245,-0.08414373798825954,-0.018717518084922568,0.01157582786902166,0.07292921129668407,0.2825153538233278,0.5161471377922937,-0.4510392821377221
2015-05-31,2015-07-31,2,-1.2759938906118262,-1.1818847400899446,-1.1804667379246876,-1.1278166714343245,-1.0092080762230111,-0.9549724117459719,-0.8939681454464231,-0.8172881496383979,-0.5047530446095562,-0.3287970885785626,-0.08906295181098099,-0.019369378973714418,0.01543830038310826,0.07919663170955436,0.28301871412065366,0.5937687996427936,-0.4724071961313218
2015-06-30,2015-08-30,2,-1.4025187038847475,-1.2759938906118262,-1.261698900534674,-1.1780731203712747,-1.040891857846709,-0.9870253154382277,-0.9311784185072858,-0.8228559998893005,-0.5070078799835367,-0.3831426690607657,-0.13789637389687606,-0.05646076286284624,6.65503612449117e-4,0.07565381450796288,0.28271501770640384,0.557063840486765,-0.5002951407024708
2015-07-31,2015-09-30,2,-1.4436104815962247,-1.4025187038847475,-1.373449302649126,-1.2368097666460263,-1.0529767600737583,-1.0347028386570187,-0.9576256983795277,-0.8534360726828387,-0.6263093747397364,-0.41960764630754543,-0.2416652714694764,-0.08958115389346613,-0.01046495042587615,0.06689776902162359,0.2814574096680704,0.5180103894993997,-0.545499789776835
2015-08-31,2015-10-31,2,-1.3598754082844056,-1.4436104815962247,-1.4436104815962247,-1.4050876608792509,-1.1735000862372862,-1.0705912886922104,-1.0376874067643689,-0.8807822873700631,-0.7143109981271393,-0.4426980542233989,-0.25577652952708935,-0.12962244725315705,-0.04530844794728575,0.06481022548517026,0.2801022847084486,0.505762329269052,-0.6007799055245299
2015-09-30,2015-11-30,2,-1.3924972143122494,-1.4436104815962247,-1.4433575966619243,-1.400046062038811,-1.2768687166773818,-1.1786138676500113,-1.087723063701388,-0.9550242078172576,-0.8131158496727864,-0.4695612411926515,-0.26442696335644517,-0.14960518022715413,-0.05402587785692804,0.06633145510021643,0.2814810402914248,0.6556193628187267,-0.6386528181353189
2015-10-31,2015-12-31,2,-1.3083553980609677,-1.4436104815962247,-1.4436104815962247,-1.4022242456718281,-1.371939741094123,-1.3119766060896847,-1.2139850013014257,-1.0469943074774009,-0.8802552446676606,-0.6113057038644685,-0.3771583650295717,-0.2560037686144199,-0.09810004650731673,0.051044713533995305,0.27947506378846376,0.5317515061863644,-0.7215190886230552
2015-11-30,2016-01-30,2,-1.2666276114822184,-1.4436104815962247,-1.4410888926259204,-1.4010154099413397,-1.3625480098671632,-1.3228179521676797,-1.281917486297524,-1.0709911013614533,-0.939477576456263,-0.7142036434871748,-0.41212264887522737,-0.2651920357600912,-0.13648274748997322,0.03798638685504042,0.23516294778547575,0.48218533173443867,-0.7500468548124437
2015-12-31,2016-02-29,2,-0.8284864636777911,-1.4436104815962247,-1.4436104815962247,-1.4012358061637527,-1.3689136228929597,-1.3302195105363637,-1.2897768858338936,-1.214132538066752,-1.0426492648344472,-0.874762615160859,-0.503931153922217,-0.41396655383100045,-0.2594502466414065,-0.0019660103227787562,0.07657259002862589,0.2862588306160457,-0.8317426738534287
2016-01-31,2016-03-31,2,-0.8607581785014307,-1.4436104815962247,-1.4436104815962247,-1.4004654763993887,-1.3536622844419264,-1.3055742185751982,-1.273289764077483,-1.1503450417352181,-0.9528305681931465,-0.8315503845850601,-0.5404323182763182,-0.424027102756573,-0.28482463056383345,-0.006221575002591584,0.07097199407047004,0.28748356462806257,-0.8195841585705675
2016-02-29,2016-04-29,2,-0.3519949717863624,-1.4436104815962247,-1.430916100233941,-1.3967811105649799,-1.3189060356532247,-1.2754786779685303,-1.2665323296220992,-1.0457634366248234,-0.8743675629735133,-0.8321018607302055,-0.5176898472942667,-0.41963730560935936,-0.2603070567563451,0.01834647346314431,0.19458575079436458,0.46348353640608003,-0.7777847534785748
2016-03-31,2016-05-31,2,-0.4399453613023741,-1.4436104815962247,-1.419873922259205,-1.394062143997803,-1.298108377632218,-1.2701931506219224,-1.188506947307317,-0.9614486817341771,-0.8567289092491103,-0.6302734874676106,-0.3719742743513405,-0.33293402362391744,-0.23637063395288138,0.033295519133225274,0.19279591474040605,0.41853757406547576,-0.7184682764358683
2016-04-30,2016-06-30,2,-0.37406807260651487,-1.4360743460784553,-1.4020747748620719,-1.3748001312817086,-1.268544631550635,-1.1625103816983706,-1.0152997710172587,-0.8539969848206149,-0.5953525249913,-0.43477677958160604,-0.32686905071264755,-0.23784554040170403,-0.05852272180234995,0.05413731680463122,0.2805514507174647,0.5475858889520835,-0.6033557579117879
2016-05-31,2016-07-31,2,-0.2028984052245608,-1.4332744315545751,-1.3982986037691656,-1.3457713985802917,-1.2011578483074536,-1.0447225511887575,-0.902901604607564,-0.8319612872371701,-0.47996153212143566,-0.37516598176351423,-0.293867665899662,-0.16413996485774762,-0.05667531697700413,0.06325184881419504,0.2788992083555263,0.4906330487603241,-0.5715291327098293
2016-06-30,2016-08-30,2,-0.14309158263512425,-1.4153151650438232,-1.3934525393587731,-1.297976009024783,-1.0422274113151828,-0.8841571296613168,-0.8550435301751599,-0.6169926897513416,-0.421438945046423,-0.3539600309744867,-0.21267311030107622,-0.09738667931506838,-0.01744608004949216,0.07086349138567045,0.28274745322517886,0.5013360552740218,-0.49354314514365877
2016-07-31,2016-09-30,2,-0.18152484891345025,-1.411850464165851,-1.3866539023676572,-1.2716958406562708,-0.8802085963410222,-0.8386072512859498,-0.6680989649683208,-0.43801531869614324,-0.33116612992841327,-0.1652583548197674,-0.05798365967123228,-0.013505936936835309,0.03506428099621656,0.19854790212990367,0.4859347896566909,0.9394696534636197,-0.375787258829692
2016-08-31,2016-10-31,2,-0.2127907303539955,-1.4008488217269306,-1.351872203630552,-1.1770862049210977,-0.8576365264555743,-0.7979631228470192,-0.6097037199241908,-0.392980490830689,-0.25595269343765825,-0.15948570626815914,-0.056661020007893,-0.00357976047889943,0.035896906786854706,0.20380455694431526,0.47795934499063025,0.9310749595134558,-0.34245853794723136
2016-09-30,2016-11-30,2,-0.33819957692409197,-1.3970823882095633,-1.3279711560395513,-1.160437420712179,-0.8460972720892995,-0.6806327659455843,-0.5013767787780548,-0.37411118655144954,-0.22061739708144817,-0.1817981075867169,-0.06303462184918054,-0.010622039134010962,0.03674252412904541,0.19540591256750708,0.4672415644365308,0.7741151261176639,-0.3296491788696857
2016-10-31,2016-12-31,2,-0.00675760179771334,-1.3978116240968568,-1.3306136489269706,-1.1439874792135463,-0.8490026370583299,-0.6966977839886419,-0.5058323064629018,-0.374075965396014,-0.26149319145317257,-0.19674721200469278,-0.0945915011530651,-0.048634828375834376,0.02791103062102829,0.07857742843502558,0.37272453321409305,0.5899650909734481,-0.34966581434785904
2016-11-30,2017-01-30,2,0.34891821178910654,-1.4208817687358626,-1.3757818308387677,-1.2695140146132424,-0.8825114145590156,-0.8514142918204709,-0.7144724743070011,-0.4346369915941228,-0.3320471197557312,-0.20744982931997782,-0.0948934311818528,-0.018435741569744004,-0.0032672241069363252,0.0704685189430201,0.2848602369952683,0.5640245700029157,-0.40466941028018455
2016-12-31,2017-02-28,2,0.6460108928432406,-1.400373792413784,-1.3517258756662573,-1.1809441780035947,-0.8453713540520339,-0.6647633969484787,-0.4920842814706449,-0.3464108422943305,-0.21260308937260855,-0.09723674704816758,-0.007498406365534674,0.034521903525602,0.061911652663354126,0.33251597838373853,0.5185816704159233,0.9919276973388141,-0.29004117280227204
2017-01-31,2017-03-31,2,0.5678371400759108,-1.3959884563856095,-1.2761683033398676,-0.968556817526329,-0.5308326125561582,-0.42086585296870915,-0.34571318898148995,-0.1998226454924,-0.05734007725763902,0.028133224946944084,0.09627677280249963,0.2828653899182998,0.417888817746542,0.6428232330052095,1.0200113597477585,1.3332975477921865,-0.08230134716742589
2017-02-28,2017-04-28,2,0.4378066479518328,-1.3657462139793703,-1.2351192793568226,-0.8752626206432358,-0.4400589753307846,-0.3410641579317701,-0.22053609024653967,-0.07790550927858614,0.024734971998248045,0.08461324829379849,0.36525782913109983,0.509572517377404,0.566477070065212,0.933387794731357,1.2915916370877956,1.4521736146687914,0.05465113076859965
2017-03-31,2017-05-31,2,0.47939888594918934,-1.288814418702818,-1.1243236119361237,-0.8436950280696183,-0.34524541275073134,-0.2556128715672516,-0.15625517178024995,-0.013547412394790447,0.05399154381656222,0.24089820416311022,0.43729874783653117,0.5111108340544583,0.5668029299608686,0.923816247046261,1.213352349456539,1.3990418914102685,0.10617248893725656
2017-04-30,2017-06-30,2,0.19720073111495484,-1.290061787853405,-1.033241291714352,-0.7930818171889631,-0.3490184245169687,-0.2550494867961903,-0.1417671309267534,-0.008187990428832493,0.062028627065665726,0.2708875274447486,0.4376625708193928,0.47875184556552736,0.5457868284638405,0.7810906117249428,1.1027652767262353,1.3659845455972812,0.10105491917819832
2017-05-31,2017-07-31,2,0.3292610789864536,-1.2755725520168861,-1.0167675614627332,-0.7963615733147461,-0.33326816352363886,-0.19554322526316448,-0.09738626463635995,-3.424471222396859e-4,0.07652220247519888,0.24080892294074238,0.4369899115589762,0.47749408367151175,0.5151955634872163,0.7347154376066923,1.1057848346474155,1.3631386245080306,0.1084665274856694
2017-06-30,2017-08-30,2,0.4627182051165857,-1.270367393197348,-0.9996332820705847,-0.7990734551172626,-0.3370083848690102,-0.2135818502318984,-0.13477649410283796,-0.010128189397967977,0.05344662017045268,0.19586171540609812,0.3283343164126632,0.4360858485520245,0.4780166715351283,0.6304845005307984,0.9433064264529148,1.2162029730538944,0.05593737785781013
2017-07-31,2017-09-30,2,0.6520411131093473,-1.2684999848839063,-0.967515572534134,-0.7730732026734378,-0.29079296543868904,-0.15284530792018175,-0.08217822822645669,0.03253927000940887,0.18003626480571777,0.2880402598299428,0.4373423799126917,0.4619701172928609,0.4853513815466793,0.6412085018096063,1.0018346186486862,1.237942336204533,0.1131539794970085
2017-08-31,2017-10-31,2,0.6609573470775398,-1.1959046010559993,-0.9532407124516757,-0.593420974916926,-0.2021938187028898,-0.09229019680900885,-0.012472928061842158,0.06921448023887417,0.2586133043564441,0.41077513361830303,0.47635270284264264,0.5124852146452317,0.5704677745165259,0.7385127864651221,1.0116611384347571,1.34202574985735,0.18364410326816805
2017-09-30,2017-11-30,2,0.7870396966737525,-1.116742689009984,-0.8785293726699102,-0.5029802764515414,-0.08598205738910847,-0.008227522778399957,0.050182637290796354,0.21767753553248267,0.4175938712430194,0.47763548378822784,0.5713839316842031,0.648596542750241,0.6591663399839492,1.0160097789466187,1.3354488274781797,1.5603645769706698,0.31899153792218715
