cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2015-05-31,2015-11-30,6,0.020321047871410987,0.7126705814981233,0.4363182169185187
2015-05-31,2016-05-31,12,0.008203821959971984,0.7965842085544711,1.0784764621246223
2015-06-30,2015-07-31,1,0.17299154246292256,0.35663727387025446,0.2256861110409458
2015-06-30,2015-08-31,2,0.13063284410612086,0.5038128120838784,0.2413037985344868
2015-06-30,2015-09-30,3,0.11415959114964945,0.6167263286890553,0.00884296163417
2015-06-30,2015-12-31,6,0.08945352708950931,0.7119300601508457,0.6387247515364791
2015-06-30,2016-06-30,12,0.08121317557508416,0.7958191810829819,1.0792865347959424
2015-07-31,2015-08-31,1,0.12596358784619172,0.3562511461652073,0.2413037985344868
2015-07-31,2015-09-30,2,0.12477724847560856,0.5033214870790933,0.00884296163417
2015-07-31,2015-10-31,3,0.11041977072391736,0.6161647185587902,0.127616560670507
2015-07-31,2016-01-31,6,0.10144308819977453,0.7113105591864669,1.2375025026943876
2015-07-31,2016-07-31,12,0.09362918909490076,0.7951486870917917,0.8683633430518256
2015-08-31,2015-09-30,1,0.07070238465021667,0.3592600971845693,0.00884296163417
2015-08-31,2015-10-31,2,0.03711193715634206,0.5059224817180803,0.127616560670507
2015-08-31,2015-11-30,3,0.0005010300173747539,0.6183209414170193,0.4363182169185187
2015-08-31,2016-02-29,6,-0.018240754864831565,0.7131159729736717,0.8472775790126619
2015-08-31,2016-08-31,12,-0.02315020041329663,0.7966895694860258,1.0553158595656864
2015-09-30,2015-10-31,1,0.10596332864561764,0.36704193495712656,0.127616560670507
2015-09-30,2015-11-30,2,0.13186994274287264,0.5131517542300233,0.4363182169185187
2015-09-30,2015-12-31,3,0.1606711914776411,0.6245450558519614,0.6387247515364791
2015-09-30,2016-03-31,6,0.16340202785395125,0.7185200228393008,0.8916160965521946
2015-09-30,2016-09-30,12,0.16068450185094976,0.8014537313862612,1.5486446201652182
2015-10-31,2015-11-30,1,0.021605969118041607,0.35954439224983087,0.4363182169185187
2015-10-31,2015-12-31,2,0.04445329496409929,0.505926797390338,0.6387247515364791
2015-10-31,2016-01-31,3,0.02957459111222041,0.6180726258575545,1.2375025026943876
2015-10-31,2016-04-30,6,0.024097730672783313,0.7126580336259674,1.1726257503534845
2015-10-31,2016-10-31,12,0.0180843819221507,0.796051971291686,1.685924966243646
2015-11-30,2015-12-31,1,0.26712157509257234,0.35860573511253263,0.6387247515364791
2015-11-30,2016-01-31,2,0.24166638580232258,0.5049859148832703,1.2375025026943876
2015-11-30,2016-02-29,3,0.21181287814405214,0.6171612913497659,0.8472775790126619
2015-11-30,2016-05-31,6,0.18325089169456082,0.7118211497927623,1.0784764621246223
2015-11-30,2016-11-30,12,0.17496014531914222,0.7952873302407282,1.6843334719788938
2015-12-31,2016-01-31,1,0.36521731204354047,0.36270175818415074,1.2375025026943876
2015-12-31,2016-02-29,2,0.36513980064865936,0.5093271700049656,0.8472775790126619
2015-12-31,2016-03-31,3,0.34913601011556195,0.6209587126491773,0.8916160965521946
2015-12-31,2016-06-30,6,0.3308050608511782,0.7152121023159819,1.0792865347959424
2015-12-31,2016-12-31,12,0.32322229708459177,0.7983930363614483,2.0507989115119862
2016-01-31,2016-02-29,1,0.8453154159931039,0.36810707495069556,0.8472775790126619
2016-01-31,2016-03-31,2,0.7957852015728679,0.5143527796556314,0.8916160965521946
2016-01-31,2016-04-30,3,0.7481993100582109,0.6256566569211061,1.1726257503534845
2016-01-31,2016-07-31,6,0.7291901679564955,0.7196690417916121,0.8683633430518256
2016-01-31,2017-01-31,12,0.7308012356877758,0.8027084570506812,2.510393348257112
2016-02-29,2016-03-31,1,1.076378363745271,0.3644257205228736,0.8916160965521946
2016-02-29,2016-04-30,2,1.033476933663365,0.5107379853121189,1.1726257503534845
2016-02-29,2016-05-31,3,1.0595509265885907,0.6226689154969486,1.0784764621246223
2016-02-29,2016-08-31,6,1.061163879041865,0.717149716639735,1.0553158595656864
2016-02-29,2017-02-28,12,1.0582176384687385,0.8005310058963039,2.8103616813294208
2016-03-31,2016-04-30,1,0.7281035505980653,0.36263616632542844,1.1726257503534845
2016-03-31,2016-05-31,2,0.723766986082945,0.5088424488159686,1.0784764621246223
2016-03-31,2016-06-30,3,0.6747484432904044,0.6208934270406492,1.0792865347959424
2016-03-31,2016-09-30,6,0.6490682894681741,0.7154883599295417,1.5486446201652182
2016-03-31,2017-03-31,12,0.6335682738402104,0.7989354080396585,2.44119623655914
2016-04-30,2016-05-31,1,1.388377935026067,0.3593825484386294,1.0784764621246223
2016-04-30,2016-06-30,2,1.3674401084477537,0.5059412286724633,1.0792865347959424
2016-04-30,2016-07-31,3,1.3885946581043502,0.6183351657025669,0.8683633430518256
2016-04-30,2016-10-31,6,1.3673588125069762,0.713147451059772,1.685924966243646
2016-04-30,2017-04-30,12,1.3486893505449853,0.7967473078772485,2.176223471915395
2016-05-31,2016-06-30,1,1.0363544882346392,0.3578530763136528,1.0792865347959424
2016-05-31,2016-07-31,2,0.9795819719129275,0.5044384021852183,0.8683633430518256
2016-05-31,2016-08-31,3,0.9474511066710596,0.6168710549019528,1.0553158595656864
2016-05-31,2016-11-30,6,0.9214647098100706,0.7117373760725784,1.6843334719788938
2016-05-31,2017-05-31,12,0.9095747220401208,0.7953620830785468,1.856343166761976
2016-06-30,2016-07-31,1,1.004764738169017,0.35926233945852165,0.8683633430518256
2016-06-30,2016-08-31,2,0.9871444850098946,0.5055428407150923,1.0553158595656864
2016-06-30,2016-09-30,3,0.9742982569948107,0.6177388546773287,1.5486446201652182
2016-06-30,2016-12-31,6,0.9597105179598432,0.7123872084230686,2.0507989115119862
2016-06-30,2017-06-30,12,0.9539372811525906,0.7958328403698721,1.640565809959127
2016-07-31,2016-08-31,1,0.7208375626361256,0.35647309198806576,1.0553158595656864
2016-07-31,2016-09-30,2,0.7163305105140942,0.5030229274903927,1.5486446201652182
2016-07-31,2016-10-31,3,0.6855820693533522,0.6154325742284199,1.685924966243646
2016-07-31,2017-01-31,6,0.6616759549096465,0.7102224200427247,2.510393348257112
2016-07-31,2017-07-31,12,0.6517064655209441,0.7937665502775344,1.7251073506566073
2016-08-31,2016-09-30,1,1.0089956978847057,0.35688382428910936,1.5486446201652182
2016-08-31,2016-10-31,2,1.0288688986689498,0.5031599615252984,1.685924966243646
2016-08-31,2016-11-30,3,1.0199931120456136,0.6153968487374081,1.6843334719788938
2016-08-31,2017-02-28,6,1.018140359008438,0.7100644006177492,2.8103616813294208
2016-08-31,2017-08-31,12,1.0153322337651394,0.7935059516048892,1.92812155729698
2016-09-30,2016-10-31,1,1.7473102971142747,0.36152236024636086,1.685924966243646
2016-09-30,2016-11-30,2,1.782710264292612,0.5069224446257292,1.6843334719788938
2016-09-30,2016-12-31,3,1.8351203350851246,0.6184178299812498,2.0507989115119862
2016-09-30,2017-03-31,6,1.8563476203465392,0.712613732331086,2.44119623655914
2016-09-30,2017-09-30,12,1.8540696240914576,0.7957288502587583,2.1805652303711787
2016-10-31,2016-11-30,1,1.6413405123109819,0.3583040016603534,1.6843334719788938
2016-10-31,2016-12-31,2,1.6556510317192705,0.5040404097375414,2.0507989115119862
2016-10-31,2017-01-31,3,1.6146063972611726,0.6159681398627094,2.510393348257112
2016-10-31,2017-04-30,6,1.5696821660248452,0.7104161833024195,2.176223471915395
2016-10-31,2017-10-31,12,1.5515459469060897,0.7936874889730166,2.020757753132485
2016-11-30,2016-12-31,1,1.6715406160573023,0.3600479087153483,2.0507989115119862
2016-11-30,2017-01-31,2,1.7118613115955559,0.5056920465793854,2.510393348257112
2016-11-30,2017-02-28,3,1.7128770269005882,0.6173506733649372,2.8103616813294208
2016-11-30,2017-05-31,6,1.6932986462504134,0.7115767024022577,1.856343166761976
2016-11-30,2017-11-30,12,1.6854272995806487,0.7946755803346828,2.172493864295566
2016-12-31,2017-01-31,1,2.1501358432227384,0.3565003597016856,2.510393348257112
2016-12-31,2017-02-28,2,2.2297053767506,0.5023846484769346,2.8103616813294208
2016-12-31,2017-03-31,3,2.248920984240648,0.6143381587167772,2.44119623655914
2016-12-31,2017-06-30,6,2.2558166582233405,0.7087966016643783,1.640565809959127
2016-12-31,2017-12-31,12,2.253926124416446,0.7920620201520644,2.129930719552253
2017-01-31,2017-02-28,1,2.692018812950116,0.36096740639309793,2.8103616813294208
2017-01-31,2017-03-31,2,2.811470138460566,0.506303997689194,2.44119623655914
2017-01-31,2017-04-30,3,2.828789868070574,0.617835975309717,2.176223471915395
2017-01-31,2017-07-31,6,2.8243065054240737,0.7120179962350774,1.7251073506566073
2017-01-31,2018-01-31,12,2.8141450566442443,0.7950940294756456,2.151318868063945
2017-02-28,2017-03-31,1,2.8170105613611582,0.362094667812575,2.44119623655914
2017-02-28,2017-04-30,2,2.841424195933567,0.5077131322842199,2.176223471915395
2017-02-28,2017-05-31,3,2.866109973358795,0.6192885592806967,1.856343166761976
2017-02-28,2017-08-31,6,2.862404381234677,0.7135494758295493,1.92812155729698
2017-02-28,2018-02-28,12,2.8501968424921507,0.7967180378967972,2.263468931091861
2017-03-31,2017-04-30,1,2.506011989797954,0.3593437304245777,2.176223471915395
2017-03-31,2017-05-31,2,2.411710775519437,0.505519082521985,1.856343166761976
2017-03-31,2017-06-30,3,2.375690313753446,0.6173747450979659,1.640565809959127
2017-03-31,2017-09-30,6,2.3331038900167393,0.7117775380916498,2.1805652303711787
2017-03-31,2018-03-31,12,2.317882470008225,0.7950350388830526,2.3309497646499366
2017-04-30,2017-05-31,1,2.120232501960997,0.3571193416975782,1.856343166761976
2017-04-30,2017-06-30,2,2.0850889676587125,0.5033235083193476,1.640565809959127
2017-04-30,2017-07-31,3,2.0524449053610563,0.6154628600386173,1.7251073506566073
2017-04-30,2017-10-31,6,2.005661727642069,0.710068249694733,2.020757753132485
2017-04-30,2018-04-30,12,1.9855413368744144,0.7934618874750994,2.4709963021052994
2017-05-31,2017-06-30,1,1.8302274591522352,0.3560979623121124,1.640565809959127
2017-05-31,2017-07-31,2,1.7754983692635002,0.5022084269129331,1.7251073506566073
2017-05-31,2017-08-31,3,1.744677012389894,0.6144004093938995,1.92812155729698
2017-05-31,2017-11-30,6,1.7051962851026181,0.7090407835523294,2.172493864295566
2017-05-31,2018-05-31,12,1.688664209092534,0.7924529215728249,2.781921607842497
2017-06-30,2017-07-31,1,1.5183446304903214,0.35631913714474933,1.7251073506566073
2017-06-30,2017-08-31,2,1.446680994638929,0.5024021937644471,1.92812155729698
2017-06-30,2017-09-30,3,1.3857351528257928,0.6144647765726335,2.1805652303711787
2017-06-30,2017-12-31,6,1.3194810602595792,0.7089781236230118,2.129930719552253
2017-06-30,2018-06-30,12,1.298353267336978,0.7922807104224227,2.8075506935940187
2017-07-31,2017-08-31,1,1.5764176520878626,0.3562924645740779,1.92812155729698
2017-07-31,2017-09-30,2,1.5898037832038359,0.5025133017482233,2.1805652303711787
2017-07-31,2017-10-31,3,1.5711093706170942,0.6144548523108924,2.020757753132485
2017-07-31,2018-01-31,6,1.545580689072748,0.7088739564807595,2.151318868063945
2017-07-31,2018-07-31,12,1.5300449552172561,0.7921099284287827,2.854124785561929
2017-08-31,2017-09-30,1,2.0788910436119115,0.3600164502576827,2.1805652303711787
2017-08-31,2017-10-31,2,2.081676562856475,0.5052999304411843,2.020757753132485
2017-08-31,2017-11-30,3,2.0820887495374363,0.6167830670340906,2.172493864295566
2017-08-31,2018-02-28,6,2.038353024198446,0.7108934551049358,2.263468931091861
2017-08-31,2018-08-31,12,2.014305650130624,0.793902269376706,2.642923856874257
2017-09-30,2017-10-31,1,2.248781147000851,0.35655424357262194,2.020757753132485
2017-09-30,2017-11-30,2,2.284403117302819,0.5026697537023381,2.172493864295566
2017-09-30,2017-12-31,3,2.268168608134875,0.6145898505167664,2.129930719552253
2017-09-30,2018-03-31,6,2.2546644037342407,0.7089997020344375,2.3309497646499366
2017-09-30,2018-09-30,12,2.2449426256428837,0.7922201833114966,2.332055105808828
2017-10-31,2017-11-30,1,2.0968966931892963,0.3548993735589774,2.172493864295566
2017-10-31,2017-12-31,2,2.0642256646260058,0.500901433487167,2.129930719552253
2017-10-31,2018-01-31,3,2.061895405563234,0.612936429823739,2.151318868063945
2017-10-31,2018-04-30,6,2.0522561656063982,0.707419345561437,2.4709963021052994
2017-10-31,2018-10-31,12,2.0452716546239844,0.7906877886209753,2.492032470218053
2017-11-30,2017-12-31,1,2.0237315148816406,0.35711305109240715,2.129930719552253
2017-11-30,2018-01-31,2,2.0129778588628775,0.5023599892879718,2.151318868063945
2017-11-30,2018-02-28,3,1.9925934931736993,0.613994257370175,2.263468931091861
2017-11-30,2018-05-31,6,1.983160062716381,0.7082016294545327,2.781921607842497
2017-11-30,2018-11-30,12,1.9799938008303708,0.7912678954196107,2.147328577667773
2017-12-31,2018-01-31,1,2.376636071053203,0.3578010891110157,2.151318868063945
2017-12-31,2018-02-28,2,2.3655749737029,0.5032970042240037,2.263468931091861
2017-12-31,2018-03-31,3,2.35970105553815,0.6148675089538368,2.3309497646499366
2017-12-31,2018-06-30,6,2.339183951787056,0.7089853193178242,2.8075506935940187
2017-12-31,2018-12-31,12,2.329443950842228,0.7919863362026479,2.0023809043401064
2018-01-31,2018-02-28,1,2.2630086392996116,0.35605694071490746,2.263468931091861
2018-01-31,2018-03-31,2,2.324504853962592,0.5019596286866747,2.3309497646499366
2018-01-31,2018-04-30,3,2.3567034775056275,0.6137505996677165,2.4709963021052994
2018-01-31,2018-07-31,6,2.3668187020893336,0.7080481237931019,2.854124785561929
2018-01-31,2019-01-31,12,2.3562472424074183,0.791167396335839,1.4875893578291333
2018-02-28,2018-03-31,1,2.3960201950854074,0.3546597900599952,2.3309497646499366
2018-02-28,2018-04-30,2,2.448541900494942,0.5004700688978332,2.4709963021052994
2018-02-28,2018-05-31,3,2.4506493566157723,0.6123390780883413,2.781921607842497
2018-02-28,2018-08-31,6,2.4411425791401573,0.7066775595854771,2.642923856874257
2018-02-28,2019-02-28,12,2.428584290825554,0.7898148853197269,1.5188615351321877
2018-03-31,2018-04-30,1,2.165518455940823,0.35571229707004903,2.4709963021052994
2018-03-31,2018-05-31,2,2.1072525001882347,0.5014343360587582,2.781921607842497
2018-03-31,2018-06-30,3,2.085082364471231,0.6132360316825612,2.8075506935940187
2018-03-31,2018-09-30,6,2.064277421082751,0.7075432277179595,2.332055105808828
2018-03-31,2019-03-31,12,2.0626623008461746,0.7906719152155595,1.8831863513063984
2018-04-30,2018-05-31,1,2.32093240158507,0.35730441479588704,2.781921607842497
2018-04-30,2018-06-30,2,2.2617035684457867,0.5025076583185344,2.8075506935940187
2018-04-30,2018-07-31,3,2.238852086680176,0.614019247913232,2.854124785561929
2018-04-30,2018-10-31,6,2.2328832683384063,0.7081279924511648,2.492032470218053
2018-04-30,2019-04-30,12,2.2252302542254383,0.791105709452429,2.000583470209061
2018-05-31,2018-06-30,1,2.5838279789166383,0.35672525266719796,2.8075506935940187
2018-05-31,2018-07-31,2,2.553425693929519,0.5022741090152829,2.854124785561929
2018-05-31,2018-08-31,3,2.539524114585609,0.613791498387666,2.642923856874257
2018-05-31,2018-11-30,6,2.5236876327080036,0.7078549075728796,2.147328577667773
2018-05-31,2019-05-31,12,2.5210330233781715,0.7907872167203148,1.7959105553606136
2018-06-30,2018-07-31,1,2.644757187234159,0.35493858511486076,2.854124785561929
2018-06-30,2018-08-31,2,2.5974545651166836,0.5005449310164639,2.642923856874257
2018-06-30,2018-09-30,3,2.5529614786510626,0.6122080270150634,2.332055105808828
2018-06-30,2018-12-31,6,2.514565289337284,0.7063642483304362,2.0023809043401064
2018-06-30,2019-06-30,12,2.4993270502492164,0.789352006386852,1.671194894390049
2018-07-31,2018-08-31,1,2.939442176437717,0.35467356815396317,2.642923856874257
2018-07-31,2018-09-30,2,2.92781995094417,0.5000875159727539,2.332055105808828
2018-07-31,2018-10-31,3,2.9201959128198673,0.6116661689694783,2.492032470218053
2018-07-31,2019-01-31,6,2.8932356557724943,0.7057770811518541,1.4875893578291333
2018-07-31,2019-07-31,12,2.8825046515021078,0.788728683004106,1.826331335037068
2018-08-31,2018-09-30,1,2.646526677781183,0.3540354753208232,2.332055105808828
2018-08-31,2018-10-31,2,2.6007380316676434,0.4994915375214565,2.492032470218053
2018-08-31,2018-11-30,3,2.577640058699555,0.6110572538766258,2.147328577667773
2018-08-31,2019-02-28,6,2.5371646790416196,0.7051587871873152,1.5188615351321877
2018-08-31,2019-08-31,12,2.5226551762509586,0.788096407818407,1.7376412106666406
2018-09-30,2018-10-31,1,2.2966329314000977,0.355844725246488,2.492032470218053
2018-09-30,2018-11-30,2,2.2405404378508678,0.5011794793166744,2.147328577667773
2018-09-30,2018-12-31,3,2.1996324495335493,0.6123748294937631,2.0023809043401064
2018-09-30,2019-03-31,6,2.1711533886573986,0.7062228976939671,1.8831863513063984
2018-09-30,2019-09-30,12,2.1580412950586734,0.7889715839885506,1.6844977040391562
2018-10-31,2018-11-30,1,2.4472565124547883,0.3547533938704511,2.147328577667773
2018-10-31,2018-12-31,2,2.4053989516266348,0.4998943464467736,2.0023809043401064
2018-10-31,2019-01-31,3,2.39881327774281,0.6112410565088828,1.4875893578291333
2018-10-31,2019-04-30,6,2.3783174662056297,0.7051710083929223,2.000583470209061
2018-10-31,2019-10-31,12,2.3685830964177765,0.7879684646459544,1.7339736996186297
2018-11-30,2018-12-31,1,2.2486781442291806,0.3543888978099055,2.0023809043401064
2018-11-30,2019-01-31,2,2.2291963135187687,0.49935354783281,1.4875893578291333
2018-11-30,2019-02-28,3,2.218637983395966,0.6106551063623633,1.5188615351321877
2018-11-30,2019-05-31,6,2.2020727442421033,0.7045603238422924,1.7959105553606136
2018-11-30,2019-11-30,12,2.1946129613174845,0.7873405297731202,2.092290394862917
2018-12-31,2019-01-31,1,1.9544439119955157,0.35335457783442215,1.4875893578291333
2018-12-31,2019-02-28,2,1.9809330685032893,0.4984061838343515,1.5188615351321877
2018-12-31,2019-03-31,3,1.9848656355371856,0.6097748604058878,1.8831863513063984
2018-12-31,2019-06-30,6,1.9936440130292181,0.7037110911336778,1.671194894390049
2018-12-31,2019-12-31,12,1.984434451953621,0.7864988912800657,2.3195274699624457
2019-01-31,2019-02-28,1,1.57616386757492,0.35545943121967705,1.5188615351321877
2019-01-31,2019-03-31,2,1.5253889565940104,0.5003550901375654,1.8831863513063984
2019-01-31,2019-04-30,3,1.5293982147467107,0.611390659388936,2.000583470209061
2019-01-31,2019-07-31,6,1.5093178648558212,0.7050427431614475,1.826331335037068
2019-01-31,2020-01-31,12,1.4934825503336504,0.7876108343316629,2.599767976845202
2019-02-28,2019-03-31,1,1.3637218560578723,0.3569243030799541,1.8831863513063984
2019-02-28,2019-04-30,2,1.3788867732188945,0.5013546694924302,2.000583470209061
2019-02-28,2019-05-31,3,1.3487231227803957,0.6120933907774997,1.7959105553606136
2019-02-28,2019-08-31,6,1.3505661674273262,0.7055191477937224,1.7376412106666406
2019-02-28,2020-02-29,12,1.3401586382567963,0.7879064685789566,2.34131667975952
2019-03-31,2019-04-30,1,2.0062608513301194,0.3545825222896341,2.000583470209061
2019-03-31,2019-05-31,2,2.0877732288952005,0.4992603755652283,1.7959105553606136
2019-03-31,2019-06-30,3,2.1403731272843114,0.6101480951831325,1.671194894390049
2019-03-31,2019-09-30,6,2.1647463743883786,0.703693561021988,1.6844977040391562
2019-03-31,2020-03-31,12,2.1601137047561605,0.786161351832763,1.4940399642909163
2019-04-30,2019-05-31,1,1.9523772955353256,0.35443443275473896,1.7959105553606136
2019-04-30,2019-06-30,2,1.952477608520491,0.49880723420979006,1.671194894390049
2019-04-30,2019-07-31,3,1.9371339414179944,0.6095562901867921,1.826331335037068
2019-04-30,2019-10-31,6,1.9314584447875018,0.7030280538141771,1.7339736996186297
2019-04-30,2020-04-30,12,1.9229832428972913,0.7854438190627825,0.3130472940411133
2019-05-31,2019-06-30,1,1.918783722279632,0.35418350599194887,1.671194894390049
2019-05-31,2019-07-31,2,1.9074662964292128,0.4984470812158439,1.826331335037068
2019-05-31,2019-08-31,3,1.8937710347555328,0.6092088559130396,1.7376412106666406
2019-05-31,2019-11-30,6,1.8610550526688525,0.7026702172078585,2.092290394862917
2019-05-31,2020-05-31,12,1.8474402563438297,0.7850718277924758,0.1982013035848551
2019-06-30,2019-07-31,1,1.6115658268261404,0.3523128595313036,1.826331335037068
2019-06-30,2019-08-31,2,1.6076578814344133,0.4967274153032421,1.7376412106666406
2019-06-30,2019-09-30,3,1.5925890960742737,0.6076232140404049,1.6844977040391562
2019-06-30,2019-12-31,6,1.5659165357573321,0.7011709367222008,2.3195274699624457
2019-06-30,2020-06-30,12,1.5542488257057057,0.7836241023100085,0.7166562831830481
2019-07-31,2019-08-31,1,1.8773306592948267,0.35341133833721433,1.7376412106666406
2019-07-31,2019-09-30,2,1.8963461750105661,0.4973788304712161,1.6844977040391562
2019-07-31,2019-10-31,3,1.9126228378206254,0.6080087052826904,1.7339736996186297
2019-07-31,2020-01-31,6,1.9262683964000318,0.7013765380800586,2.599767976845202
2019-07-31,2020-07-31,12,1.9256347281234953,0.7836948009250388,0.9968647625897996
2019-08-31,2019-09-30,1,1.5578335484366608,0.3550609306938294,1.6844977040391562
2019-08-31,2019-10-31,2,1.4722822739275916,0.4984416013386817,1.7339736996186297
2019-08-31,2019-11-30,3,1.4346164660609173,0.6088009581901854,2.092290394862917
2019-08-31,2020-02-29,6,1.4101743581119885,0.701989805881892,2.34131667975952
2019-08-31,2020-08-31,12,1.405611028579898,0.7841767860885168,1.2810698495523851
2019-09-30,2019-10-31,1,1.5567494287720005,0.35416984767825965,1.7339736996186297
2019-09-30,2019-11-30,2,1.4760133237957989,0.4977516536145637,2.092290394862917
2019-09-30,2019-12-31,3,1.4523405529090383,0.6081559079499784,2.3195274699624457
2019-09-30,2020-03-31,6,1.4330001627594133,0.7013733188556697,1.4940399642909163
2019-09-30,2020-09-30,12,1.4235319765500434,0.78357325643413,1.3910228912373812
2019-10-31,2019-11-30,1,1.7974114725957866,0.3506833439659478,2.092290394862917
2019-10-31,2019-12-31,2,1.8599632917064879,0.4951247475091713,2.3195274699624457
2019-10-31,2020-01-31,3,1.893021685801755,0.6059662024543072,2.599767976845202
2019-10-31,2020-04-30,6,1.9208013053270665,0.6994381688403762,0.3130472940411133
2019-10-31,2020-10-31,12,1.9179684554168392,0.7818061887547507,1.2303863428671624
2019-11-30,2019-12-31,1,1.8402591220876652,0.35472938296096873,2.3195274699624457
2019-11-30,2020-01-31,2,1.8861808991886702,0.49902566207646415,2.599767976845202
2019-11-30,2020-02-29,3,1.8777798619290935,0.6094045532312015,2.34131667975952
2019-11-30,2020-05-31,6,1.8938749862751094,0.702492976109769,0.1982013035848551
2019-11-30,2020-11-30,12,1.8847997569662776,0.7845902234532567,1.1757452138405844
2019-12-31,2020-01-31,1,2.348088767172258,0.35410428101590363,2.599767976845202
2019-12-31,2020-02-29,2,2.351030554402337,0.4978671613260076,2.34131667975952
2019-12-31,2020-03-31,3,2.3766775624885783,0.6081742229715257,1.4940399642909163
2019-12-31,2020-06-30,6,2.3725559618353085,0.7012875008273873,0.7166562831830481
2019-12-31,2020-12-31,12,2.362805478126358,0.7833969439978292,1.3204191315779434
2020-01-31,2020-02-29,1,2.6022023598831385,0.3537019958604405,2.34131667975952
2020-01-31,2020-03-31,2,2.5943255397298635,0.49801653334793,1.4940399642909163
2020-01-31,2020-04-30,3,2.5962407032221684,0.6084756266498046,0.3130472940411133
2020-01-31,2020-07-31,6,2.6077167074418064,0.701655665621931,0.9968647625897996
2020-01-31,2021-01-31,12,2.6005682181720955,0.7838111117664394,1.3553199782346148
2020-02-29,2020-03-31,1,2.377413155034567,0.3509669010833794,1.4940399642909163
2020-02-29,2020-04-30,2,2.336564022138398,0.49527604549710136,0.3130472940411133
2020-02-29,2020-05-31,3,2.3293232875549634,0.6060080538351414,0.1982013035848551
2020-02-29,2020-08-31,6,2.3145762879459935,0.6993995214652973,1.2810698495523851
2020-02-29,2021-02-28,12,2.306695882092628,0.781706783765534,1.667502410800381
2020-03-31,2020-04-30,1,1.6063227565136535,0.3515858155263151,0.3130472940411133
2020-03-31,2020-05-31,2,1.6207303368683748,0.49577006605851826,0.1982013035848551
2020-03-31,2020-06-30,3,1.611199444698049,0.6064304801193782,0.7166562831830481
2020-03-31,2020-09-30,6,1.5951106371385473,0.6997810304009618,1.3910228912373812
2020-03-31,2021-03-31,12,1.5819629773114439,0.7820601133253946,2.623645747764214
2020-04-30,2020-05-31,1,0.36348857844812077,0.35302607804266384,0.1982013035848551
2020-04-30,2020-06-30,2,0.2760388391025692,0.49726736734754334,0.7166562831830481
2020-04-30,2020-07-31,3,0.24490916548051123,0.6077118863008311,0.9968647625897996
2020-04-30,2020-10-31,6,0.18254130451771813,0.7008168690896011,1.2303863428671624
2020-04-30,2021-04-30,12,0.16424080852433204,0.7828878880086015,4.137373453318349
2020-05-31,2020-06-30,1,-0.054577674486464445,0.3533430153417046,0.7166562831830481
2020-05-31,2020-07-31,2,-0.10132950264091756,0.49742377367255614,0.9968647625897996
2020-05-31,2020-08-31,3,-0.1554494248778015,0.6077533824349307,1.2810698495523851
2020-05-31,2020-11-30,6,-0.19487686319532288,0.7007685671313018,1.1757452138405844
2020-05-31,2021-05-31,12,-0.20977346340137704,0.7827781918302694,4.926466563983079
2020-06-30,2020-07-31,1,0.6426361737113937,0.3518629777669267,0.9968647625897996
2020-06-30,2020-08-31,2,0.6660991230851399,0.4956473729659601,1.2810698495523851
2020-06-30,2020-09-30,3,0.6711514206542961,0.6059866537091957,1.3910228912373812
2020-06-30,2020-12-31,6,0.6633484755827238,0.6990842023030771,1.3204191315779434
2020-06-30,2021-06-30,12,0.6551690133171604,0.7811554833491279,5.317418943207719
2020-07-31,2020-08-31,1,1.1563736214314493,0.3498355061254712,1.2810698495523851
2020-07-31,2020-09-30,2,1.1619552899868615,0.49393724624502033,1.3910228912373812
2020-07-31,2020-10-31,3,1.1608288316431519,0.6044997289521619,1.2303863428671624
2020-07-31,2021-01-31,6,1.1427372452866322,0.6977198145404662,1.3553199782346148
2020-07-31,2021-07-31,12,1.12940567695289,0.779872082111552,5.269167647240969
2020-08-31,2020-09-30,1,1.1405252024145378,0.3512872382673417,1.3910228912373812
2020-08-31,2020-10-31,2,1.1276631875520033,0.4950583248102254,1.2303863428671624
2020-08-31,2020-11-30,3,1.0797283840885352,0.6053502645469026,1.1757452138405844
2020-08-31,2021-02-28,6,1.0276674019455565,0.6983692018313709,1.667502410800381
2020-08-31,2021-08-31,12,1.0078700140025394,0.7803622003295748,5.181323173271246
2020-09-30,2020-10-31,1,1.4541592266129513,0.34950126881526,1.2303863428671624
2020-09-30,2020-11-30,2,1.4235617197213886,0.49347845738928403,1.1757452138405844
2020-09-30,2020-12-31,3,1.4265356592366958,0.6038885238839254,1.3204191315779434
2020-09-30,2021-03-31,6,1.4083343397688495,0.6969716880788124,2.623645747764214
2020-09-30,2021-09-30,12,1.4001294231827215,0.7789978839202133,5.363523425270289
2020-10-31,2020-11-30,1,1.1395720541855314,0.35344713733093724,1.1757452138405844
2020-10-31,2020-12-31,2,1.0810610566740957,0.4962291538988716,1.3204191315779434
2020-10-31,2021-01-31,3,1.0239080850139688,0.6060451069250934,1.3553199782346148
2020-10-31,2021-04-30,6,0.9583802976915848,0.6987657784988437,4.137373453318349
2020-10-31,2021-10-31,12,0.9311883016422244,0.7805333864974315,6.226591220771449
2020-11-30,2020-12-31,1,1.3831282859323495,0.3495817376545635,1.3204191315779434
2020-11-30,2021-01-31,2,1.376168803608094,0.4933328393560853,1.3553199782346148
2020-11-30,2021-02-28,3,1.3611137358024434,0.6036108393729042,1.667502410800381
